Timestamp(ms),PlayerRotX,PlayerRotY,TargetRotX,TargetRotY,Fired,HitTarget
15914.0,0.613499,89.708412,NA,NA,TRUE,FALSE
211955.0,0.866885,108.033775,1.232034,93.947856,FALSE,NA,
211968.0,0.866885,108.033775,1.232034,93.947856,FALSE,NA,
211981.0,0.866885,108.033775,1.232034,93.947856,FALSE,NA,
212006.0,0.866885,108.033775,1.232034,93.947856,FALSE,NA,
212019.0,0.866885,108.033775,1.232034,93.947856,FALSE,NA,
212031.0,0.866885,108.033775,1.232034,93.947856,FALSE,NA,
212057.0,0.866885,108.033775,1.232034,93.947856,FALSE,NA,
212069.0,0.866885,108.033775,1.232034,93.947856,FALSE,NA,
212081.0,0.866885,108.033775,1.232034,93.947856,FALSE,NA,
212108.0,0.888758,107.556862,1.231979,93.9374,FALSE,NA,
212120.0,0.934573,106.981033,1.231914,93.924748,FALSE,NA,
212133.0,0.975703,106.042267,1.231815,93.904061,FALSE,NA,
212146.0,1.046553,104.630829,1.231679,93.872829,FALSE,NA,
212173.0,1.539804,101.264473,1.23142,93.797807,FALSE,NA,
212186.0,1.853926,99.520561,1.231323,93.758709,FALSE,NA,
212198.0,2.035112,98.072624,1.231261,93.726158,FALSE,NA,
212224.0,2.038594,96.681,1.231218,93.694817,FALSE,NA,
212238.0,1.929087,96.536545,1.231214,93.691561,FALSE,NA,
212250.0,1.880935,96.558418,1.231215,93.692054,FALSE,NA,
212264.0,1.837189,96.580292,1.231215,93.692547,FALSE,NA,
212290.0,1.771571,96.514671,1.231214,93.691068,FALSE,NA,
212303.0,1.705952,96.278046,1.231208,93.685734,FALSE,NA,
212316.0,1.598395,95.920883,1.231201,93.677681,FALSE,NA,
212329.0,1.504405,95.257256,1.23119,93.662713,FALSE,NA,
212356.0,1.440183,93.521812,1.231179,93.623553,FALSE,NA,
212369.0,1.41831,92.74482,1.231182,93.60602,FALSE,NA,
212382.0,1.41831,92.166092,1.231188,93.592962,FALSE,NA,
212396.0,1.440183,91.896347,1.231192,93.586877,FALSE,NA,
212422.0,1.417704,91.896347,1.231192,93.586877,TRUE,FALSE
212422.0,1.417704,91.874474,12.733508,84.710027,FALSE,NA,
212434.0,1.417704,91.896347,12.733521,84.710516,FALSE,NA,
212448.0,1.417704,91.918221,12.733534,84.711005,FALSE,NA,
212474.0,1.395831,91.918221,12.733534,84.711005,FALSE,NA,
212486.0,1.395831,91.918221,12.733534,84.711005,FALSE,NA,
212499.0,1.395831,91.918221,12.733534,84.711005,FALSE,NA,
212513.0,1.395831,91.918221,12.733534,84.711005,FALSE,NA,
212539.0,1.395831,91.918221,12.733534,84.711005,FALSE,NA,
212551.0,1.395831,91.918221,12.733534,84.711005,FALSE,NA,
212564.0,1.395831,91.918221,12.733534,84.711005,FALSE,NA,
212589.0,1.395831,91.918221,12.733534,84.711005,FALSE,NA,
212602.0,1.395831,91.918221,12.733534,84.711005,FALSE,NA,
212615.0,1.395831,91.918221,12.733534,84.711005,FALSE,NA,
212639.0,1.439577,91.983841,12.733574,84.71247,FALSE,NA,
212651.0,1.483323,91.983841,12.733574,84.71247,FALSE,NA,
212666.0,1.596251,91.940094,12.733548,84.711493,FALSE,NA,
212691.0,2.253449,91.407715,12.733235,84.699595,FALSE,NA,
212704.0,2.998712,90.770844,12.732891,84.685346,FALSE,NA,
212717.0,4.096761,89.890305,12.732471,84.665618,FALSE,NA,
212730.0,5.654632,88.913345,12.73208,84.643699,FALSE,NA,
212755.0,8.883018,86.426605,12.731439,84.587801,FALSE,NA,
212769.0,10.309373,85.399803,12.731323,84.564693,FALSE,NA,
212781.0,11.709554,84.936691,12.731299,84.554268,FALSE,NA,
212805.0,13.240529,84.593803,12.731293,84.54655,FALSE,NA,
212818.0,13.517636,84.615677,12.731293,84.547042,FALSE,NA,
212831.0,13.583255,84.63755,12.731293,84.547534,FALSE,NA,
212855.0,13.517636,84.681107,12.731294,84.548515,FALSE,NA,
212869.0,13.300826,84.736252,12.731294,84.549756,FALSE,NA,
212882.0,13.135391,84.758461,12.731295,84.550256,FALSE,NA,
212906.0,12.958411,84.780334,12.731295,84.550749,FALSE,NA,
212918.0,12.958411,84.780334,12.731295,84.550749,FALSE,NA,
212932.0,12.958411,84.780334,12.731295,84.550749,FALSE,NA,
212957.0,12.958411,84.758461,12.731295,84.550256,FALSE,NA,
212968.0,12.980284,84.736588,12.731294,84.549764,FALSE,NA,
212980.0,13.002156,84.736588,12.731294,84.549764,FALSE,NA,
213006.0,13.002156,84.736588,12.731294,84.549764,TRUE,TRUE
213007.0,13.002156,84.736588,17.075544,104.901705,FALSE,NA,
213017.0,13.002156,84.736588,17.075544,104.901705,FALSE,NA,
213029.0,13.002156,84.736588,17.075544,104.901705,FALSE,NA,
213053.0,13.002156,84.736588,17.075544,104.901705,FALSE,NA,
213066.0,13.002156,84.736588,17.075544,104.901705,FALSE,NA,
213078.0,13.002156,84.736588,17.075544,104.901705,FALSE,NA,
213102.0,13.002156,84.736588,17.075544,104.901705,FALSE,NA,
213113.0,13.002156,84.736588,17.075544,104.901705,FALSE,NA,
213137.0,13.002156,84.736588,17.075544,104.901705,FALSE,NA,
213151.0,13.002156,84.736588,17.075544,104.901705,FALSE,NA,
213163.0,13.002156,84.736588,17.075544,104.901705,FALSE,NA,
213187.0,13.002156,84.736588,17.075544,104.901705,FALSE,NA,
213199.0,13.002156,84.736588,17.075544,104.901705,FALSE,NA,
213223.0,13.002156,85.563293,17.07383,104.918706,FALSE,NA,
213235.0,12.95841,86.588196,17.071799,104.939897,FALSE,NA,
213248.0,12.895661,87.925545,17.069306,104.96773,FALSE,NA,
213274.0,12.882043,92.192146,17.062562,105.057736,FALSE,NA,
213286.0,13.231642,94.400352,17.059801,105.10493,FALSE,NA,
213300.0,13.686941,96.605598,17.057543,105.15239,FALSE,NA,
213312.0,14.337669,98.608475,17.055929,105.195725,FALSE,NA,
213338.0,15.615084,101.709167,17.054252,105.263125,FALSE,NA,
213348.0,16.259819,102.73745,17.053917,105.285534,FALSE,NA,
213373.0,17.084282,104.203659,17.05363,105.317514,FALSE,NA,
213386.0,17.452829,104.541275,17.053596,105.324881,FALSE,NA,
213397.0,17.684942,104.700874,17.053584,105.328364,FALSE,NA,
213421.0,17.846466,104.722748,17.053583,105.328841,FALSE,NA,
213434.0,17.846466,104.722748,17.053583,105.328841,FALSE,NA,
213445.0,17.846466,104.722748,17.053583,105.328841,FALSE,NA,
213469.0,17.802721,104.722748,17.053583,105.328841,FALSE,NA,
213481.0,17.780848,104.722748,17.053583,105.328841,FALSE,NA,
213506.0,17.780848,104.766495,17.05358,105.329796,FALSE,NA,
213517.0,17.780848,104.84465,17.053576,105.331502,FALSE,NA,
213529.0,17.780848,104.951492,17.053571,105.333833,FALSE,NA,
213553.0,17.802721,105.003639,17.053569,105.334971,FALSE,NA,
213566.0,17.824594,105.003639,17.053569,105.334971,TRUE,TRUE
213567.0,17.824594,105.003639,-1.827295,72.041264,FALSE,NA,
213589.0,17.824594,105.003639,-1.827295,72.041264,FALSE,NA,
213602.0,17.824594,105.003639,-1.827295,72.041264,FALSE,NA,
213614.0,17.824594,105.003639,-1.827295,72.041264,FALSE,NA,
213638.0,17.824594,105.003639,-1.827295,72.041264,FALSE,NA,
213650.0,17.824594,105.003639,-1.827295,72.041264,FALSE,NA,
213673.0,17.824594,105.003639,-1.827295,72.041264,FALSE,NA,
213686.0,17.824594,104.959892,-1.827279,72.040473,FALSE,NA,
213696.0,17.802721,104.938019,-1.82727,72.040078,FALSE,NA,
213721.0,17.802721,104.938019,-1.82727,72.040078,FALSE,NA,
213733.0,17.802721,104.938019,-1.82727,72.040078,FALSE,NA,
213744.0,17.802721,104.938019,-1.82727,72.040078,FALSE,NA,
213768.0,17.802721,104.806786,-1.827222,72.037705,FALSE,NA,
213780.0,17.758976,104.471512,-1.827098,72.031625,FALSE,NA,
213805.0,17.38809,102.47757,-1.826384,71.995026,FALSE,NA,
213816.0,16.947905,100.761177,-1.825803,71.962935,FALSE,NA,
213840.0,15.573009,95.151169,-1.824118,71.85462,FALSE,NA,
213853.0,14.21359,91.75985,-1.823263,71.786904,FALSE,NA,
213866.0,12.621325,88.2052,-1.822504,71.714414,FALSE,NA,
213891.0,8.703122,81.076401,-1.821411,71.565424,FALSE,NA,
213904.0,6.509268,77.262512,-1.821065,71.484339,FALSE,NA,
213916.0,4.122925,73.834427,-1.820898,71.410999,FALSE,NA,
213930.0,2.053139,70.773987,-1.820865,71.345367,FALSE,NA,
213955.0,-1.58847,67.623306,-1.820944,71.277836,FALSE,NA,
213968.0,-2.791901,67.281303,-1.820959,71.270516,FALSE,NA,
213982.0,-3.604156,67.319809,-1.820957,71.27134,FALSE,NA,
214008.0,-4.253296,68.135452,-1.820923,71.288803,FALSE,NA,
214021.0,-4.234558,68.531746,-1.820909,71.297293,FALSE,NA,
214035.0,-4.058441,68.775894,-1.820901,71.302524,FALSE,NA,
214048.0,-3.858673,68.957787,-1.820896,71.306423,FALSE,NA,
214074.0,-3.509186,69.268356,-1.820888,71.31308,FALSE,NA,
214087.0,-3.289703,69.505989,-1.820882,71.318174,FALSE,NA,
214100.0,-3.052063,69.878403,-1.820875,71.326159,FALSE,NA,
214113.0,-2.833008,70.335449,-1.820869,71.335961,FALSE,NA,
214139.0,-2.28009,71.13401,-1.820863,71.35309,FALSE,NA,
214152.0,-2.069122,71.242653,-1.820863,71.35542,FALSE,NA,
214165.0,-2.025665,71.242653,-1.820863,71.35542,FALSE,NA,
214190.0,-2.025665,71.111412,-1.820863,71.352605,FALSE,NA,
214203.0,-2.025665,70.998268,-1.820863,71.350178,FALSE,NA,
214217.0,-2.047546,70.998268,-1.820863,71.350178,FALSE,NA,
214229.0,-2.047546,70.998268,-1.820863,71.350178,FALSE,NA,
214244.0,-2.047546,70.998268,-1.820863,71.350178,TRUE,TRUE
214254.0,-2.047546,70.998268,4.778867,67.279041,FALSE,NA,
214267.0,-2.047546,70.998268,4.778867,67.279041,FALSE,NA,
214281.0,-2.047546,70.998268,4.778867,67.279041,FALSE,NA,
214306.0,-2.047546,70.998268,4.778867,67.279041,FALSE,NA,
214319.0,-2.047546,70.998268,4.778867,67.279041,FALSE,NA,
214332.0,-2.047546,70.998268,4.778867,67.279041,FALSE,NA,
214357.0,-2.047546,70.998268,4.778867,67.279041,FALSE,NA,
214370.0,-2.047546,70.998268,4.778867,67.279041,FALSE,NA,
214382.0,-2.047546,70.998268,4.778867,67.279041,FALSE,NA,
214407.0,-2.047546,70.998268,4.778867,67.279041,FALSE,NA,
214420.0,-2.047546,70.998268,4.778867,67.279041,FALSE,NA,
214433.0,-2.047546,70.998268,4.778867,67.279041,FALSE,NA,
214445.0,-2.047546,70.998268,4.778867,67.279041,FALSE,NA,
214471.0,-2.047546,71.020142,4.778869,67.279497,FALSE,NA,
214483.0,-1.938171,71.084175,4.778876,67.280831,FALSE,NA,
214496.0,-1.788757,71.084175,4.778876,67.280831,FALSE,NA,
214522.0,-1.18808,70.952698,4.778862,67.278091,FALSE,NA,
214534.0,-0.617828,70.793732,4.778844,67.274778,FALSE,NA,
214548.0,-0.004669,70.437828,4.778808,67.267359,FALSE,NA,
214574.0,1.751551,69.471832,4.778729,67.24721,FALSE,NA,
214587.0,2.572663,68.906403,4.778696,67.235409,FALSE,NA,
214599.0,3.333813,68.379601,4.778674,67.224412,FALSE,NA,
214624.0,4.354957,67.467415,4.778654,67.205366,FALSE,NA,
214639.0,4.663074,67.078133,4.778653,67.197237,FALSE,NA,
214651.0,4.86796,66.951317,4.778654,67.194589,FALSE,NA,
214664.0,4.973643,66.951317,4.778654,67.194589,FALSE,NA,
214690.0,4.995516,66.951317,4.778654,67.194589,TRUE,TRUE
214690.0,4.995516,66.951317,13.487753,78.428451,FALSE,NA,
214703.0,4.995516,66.951317,13.487753,78.428451,FALSE,NA,
214715.0,4.995516,66.951317,13.487753,78.428451,FALSE,NA,
214729.0,4.995516,66.929443,13.487774,78.427975,FALSE,NA,
214753.0,4.973643,66.929443,13.487774,78.427975,FALSE,NA,
214765.0,4.973643,66.929443,13.487774,78.427975,FALSE,NA,
214780.0,4.973643,66.929443,13.487774,78.427975,FALSE,NA,
214804.0,4.973643,66.929443,13.487774,78.427975,FALSE,NA,
214816.0,4.973643,66.929443,13.487774,78.427975,FALSE,NA,
214829.0,4.973643,66.929443,13.487774,78.427975,FALSE,NA,
214854.0,4.973643,66.929443,13.487774,78.427975,FALSE,NA,
214867.0,4.973643,66.929443,13.487774,78.427975,FALSE,NA,
214879.0,4.973643,66.929443,13.487774,78.427975,FALSE,NA,
214904.0,4.995516,67.604065,13.487117,78.442662,FALSE,NA,
214917.0,5.082411,68.410439,13.486381,78.460259,FALSE,NA,
214930.0,5.240179,69.667564,13.485344,78.487775,FALSE,NA,
214955.0,5.938605,72.688782,13.483402,78.554247,FALSE,NA,
214967.0,6.698785,74.081894,13.482769,78.585024,FALSE,NA,
214982.0,7.468117,75.602455,13.482267,78.618681,FALSE,NA,
215006.0,9.961319,77.301315,13.481942,78.656337,FALSE,NA,
215019.0,10.793274,77.944275,13.481883,78.670596,FALSE,NA,
215031.0,11.671985,78.424767,13.481862,78.681254,FALSE,NA,
215055.0,12.982846,79.387627,13.48188,78.702612,FALSE,NA,
215069.0,13.559425,79.827988,13.481915,78.712379,FALSE,NA,
215081.0,13.977766,80.021393,13.481936,78.716668,FALSE,NA,
215107.0,14.279771,80.06514,13.481941,78.717638,FALSE,NA,
215119.0,14.279771,80.021393,13.481936,78.716668,FALSE,NA,
215132.0,14.279771,79.907837,13.481923,78.714149,FALSE,NA,
215156.0,14.123875,79.734329,13.481906,78.710301,FALSE,NA,
215169.0,14.070081,79.734329,13.481906,78.710301,FALSE,NA,
215181.0,14.070081,79.734329,13.481906,78.710301,FALSE,NA,
215207.0,14.070081,79.734329,13.481906,78.710301,TRUE,TRUE
215208.0,14.070081,79.734329,11.421965,89.219433,FALSE,NA,
215218.0,14.070081,79.712456,11.42198,89.218946,FALSE,NA,
215232.0,14.070081,79.712456,11.42198,89.218946,FALSE,NA,
215255.0,14.070081,79.712456,11.42198,89.218946,FALSE,NA,
215267.0,14.070081,79.712456,11.42198,89.218946,FALSE,NA,
215280.0,14.070081,79.712456,11.42198,89.218946,FALSE,NA,
215304.0,14.070081,79.712456,11.42198,89.218946,FALSE,NA,
215317.0,14.070081,79.712456,11.42198,89.218946,FALSE,NA,
215329.0,14.070081,79.712456,11.42198,89.218946,FALSE,NA,
215353.0,14.070081,79.712456,11.42198,89.218946,FALSE,NA,
215365.0,14.070081,79.712456,11.42198,89.218946,FALSE,NA,
215390.0,14.070081,79.690582,11.421996,89.218458,FALSE,NA,
215401.0,14.026335,79.663803,11.422016,89.21786,FALSE,NA,
215414.0,13.892442,79.768822,11.42194,89.220203,FALSE,NA,
215440.0,13.544388,80.476013,11.421448,89.235996,FALSE,NA,
215452.0,13.34791,81.158165,11.42101,89.251257,FALSE,NA,
215464.0,13.10715,82.264915,11.420371,89.276068,FALSE,NA,
215490.0,12.666516,84.624115,11.419314,89.329135,FALSE,NA,
215502.0,12.336771,86.024673,11.418884,89.360725,FALSE,NA,
215514.0,12.098941,87.426231,11.418599,89.392381,FALSE,NA,
215540.0,11.85319,89.76722,11.418452,89.445303,FALSE,NA,
215553.0,11.696805,90.373085,11.41848,89.459001,FALSE,NA,
215564.0,11.674366,90.541786,11.418493,89.462815,FALSE,NA,
215591.0,11.702483,90.541786,11.418493,89.462815,TRUE,TRUE
215592.0,11.702483,90.498039,3.87064,64.667192,FALSE,NA,
215602.0,11.768102,90.498039,3.87064,64.667192,FALSE,NA,
215615.0,11.789974,90.498039,3.87064,64.667192,FALSE,NA,
215640.0,11.789974,90.476166,3.870627,64.66679,FALSE,NA,
215652.0,11.789974,90.476166,3.870627,64.66679,FALSE,NA,
215664.0,11.789974,90.476166,3.870627,64.66679,FALSE,NA,
215690.0,11.789974,90.476166,3.870627,64.66679,FALSE,NA,
215701.0,11.789974,90.476166,3.870627,64.66679,FALSE,NA,
215713.0,11.789974,90.476166,3.870627,64.66679,FALSE,NA,
215737.0,11.789974,90.476166,3.870627,64.66679,FALSE,NA,
215749.0,11.789974,90.432419,3.870601,64.665985,FALSE,NA,
215774.0,11.811847,90.309158,3.870527,64.663715,FALSE,NA,
215786.0,11.811847,90.287285,3.870514,64.663312,FALSE,NA,
215799.0,11.811847,90.180763,3.870451,64.661348,FALSE,NA,
215824.0,11.789974,89.838127,3.870249,64.655021,FALSE,NA,
215837.0,11.704699,89.290558,3.869932,64.644873,FALSE,NA,
215850.0,11.55138,88.260315,3.869352,64.625664,FALSE,NA,
215862.0,11.196123,86.702782,3.868519,64.596349,FALSE,NA,
215887.0,10.066424,81.866547,3.866276,64.503422,FALSE,NA,
215900.0,9.388974,78.900406,3.86516,64.445205,FALSE,NA,
215913.0,8.808641,75.58313,3.864149,64.379214,FALSE,NA,
215937.0,7.165038,69.497841,3.862956,64.256411,FALSE,NA,
215951.0,6.295219,67.601517,3.862761,64.217845,FALSE,NA,
215963.0,5.554128,66.39827,3.86268,64.193334,FALSE,NA,
215988.0,4.716705,66.019341,3.862662,64.185611,FALSE,NA,
216002.0,4.559648,66.172447,3.862669,64.188732,FALSE,NA,
216014.0,4.515495,66.427841,3.862682,64.193937,FALSE,NA,
216040.0,4.485041,66.621864,3.862693,64.197891,FALSE,NA,
216053.0,4.528787,66.643738,3.862694,64.198337,FALSE,NA,
216065.0,4.55066,66.643738,3.862694,64.198337,FALSE,NA,
216090.0,4.594405,66.621864,3.862693,64.197891,FALSE,NA,
216101.0,4.594405,66.621864,3.862693,64.197891,FALSE,NA,
216115.0,4.594405,66.621864,3.862693,64.197891,FALSE,NA,
216140.0,4.594405,66.621864,3.862693,64.197891,FALSE,NA,
216151.0,4.594405,66.621864,3.862693,64.197891,FALSE,NA,
216164.0,4.594405,66.621864,3.862693,64.197891,FALSE,NA,
216190.0,4.594405,66.415405,3.862681,64.193684,FALSE,NA,
216201.0,4.485041,66.196762,3.86267,64.189227,FALSE,NA,
216214.0,4.385657,65.910881,3.862657,64.1834,FALSE,NA,
216228.0,4.341675,65.910881,3.862657,64.1834,TRUE,FALSE
216239.0,4.307031,65.302879,15.58484,89.220704,FALSE,NA,
216253.0,4.264125,64.983887,15.585603,89.214105,FALSE,NA,
216266.0,4.264125,64.613747,15.5865,89.206469,FALSE,NA,
216291.0,4.22038,64.360031,15.587122,89.201246,FALSE,NA,
216304.0,4.198507,64.338158,15.587176,89.200796,FALSE,NA,
216316.0,4.176634,64.338158,15.587176,89.200796,FALSE,NA,
216330.0,4.176634,64.338158,15.587176,89.200796,FALSE,NA,
216355.0,4.176634,64.338158,15.587176,89.200796,FALSE,NA,
216367.0,4.176634,64.338158,15.587176,89.200796,FALSE,NA,
216380.0,4.176634,64.338158,15.587176,89.200796,FALSE,NA,
216404.0,4.176634,64.338158,15.587176,89.200796,FALSE,NA,
216416.0,4.176634,64.338158,15.587176,89.200796,FALSE,NA,
216428.0,4.176634,64.381905,15.587068,89.201696,FALSE,NA,
216453.0,4.220379,65.098602,15.585328,89.216477,FALSE,NA,
216465.0,4.384196,65.940704,15.583343,89.233945,FALSE,NA,
216478.0,4.51375,67.434418,15.579984,89.265189,FALSE,NA,
216504.0,5.27939,72.107063,15.570832,89.364863,FALSE,NA,
216516.0,6.36986,75.137451,15.566012,89.430853,FALSE,NA,
216529.0,7.632523,78.737877,15.561444,89.510354,FALSE,NA,
216555.0,10.916149,85.650864,15.556249,89.665308,FALSE,NA,
216566.0,12.346487,88.083809,15.555548,89.72025,FALSE,NA,
216579.0,13.513644,89.901245,15.55541,89.76134,FALSE,NA,
216605.0,15.217587,91.67025,15.555591,89.801332,FALSE,NA,
216617.0,15.639456,91.79567,15.555615,89.804166,FALSE,NA,
216629.0,15.890301,91.768066,15.55561,89.803542,FALSE,NA,
216654.0,16.028925,91.59803,15.555577,89.799699,FALSE,NA,
216666.0,16.028925,91.59803,15.555577,89.799699,FALSE,NA,
216679.0,16.028925,91.59803,15.555577,89.799699,FALSE,NA,
216702.0,16.028925,91.59803,15.555577,89.799699,FALSE,NA,
216714.0,16.028925,91.59803,15.555577,89.799699,FALSE,NA,
216738.0,16.028925,91.59803,15.555577,89.799699,FALSE,NA,
216752.0,16.07267,91.707397,15.555598,89.802171,FALSE,NA,
216763.0,16.186169,91.807602,15.555618,89.804436,FALSE,NA,
216787.0,16.442404,91.841599,15.555625,89.805204,FALSE,NA,
216801.0,16.486149,91.841599,15.555625,89.805204,TRUE,FALSE
216802.0,16.486149,91.775978,8.39183,71.516568,FALSE,NA,
216825.0,16.543592,91.688484,8.391737,71.514807,FALSE,NA,
216837.0,16.521719,91.57988,8.391621,71.51262,FALSE,NA,
216850.0,16.456556,91.450417,8.391484,71.510011,FALSE,NA,
216862.0,16.348671,91.223999,8.391246,71.505444,FALSE,NA,
216887.0,16.062963,90.731293,8.390738,71.495483,FALSE,NA,
216899.0,15.937646,90.628548,8.390633,71.493403,FALSE,NA,
216924.0,15.875998,90.584801,8.390589,71.492516,FALSE,NA,
216936.0,15.875998,90.584801,8.390589,71.492516,FALSE,NA,
216949.0,15.875998,90.584801,8.390589,71.492516,FALSE,NA,
216972.0,15.875998,90.584801,8.390589,71.492516,FALSE,NA,
216985.0,15.875998,90.584801,8.390589,71.492516,FALSE,NA,
216996.0,15.875998,90.584801,8.390589,71.492516,FALSE,NA,
217020.0,15.875998,90.341309,8.390344,71.487579,FALSE,NA,
217033.0,15.810379,89.66909,8.389683,71.473913,FALSE,NA,
217057.0,15.370257,87.465157,8.387676,71.428763,FALSE,NA,
217070.0,14.943553,86.085983,8.386546,71.400259,FALSE,NA,
217082.0,14.379346,84.626747,8.385457,71.369914,FALSE,NA,
217107.0,13.310759,81.831047,8.383677,71.311303,FALSE,NA,
217118.0,12.971485,80.369736,8.382908,71.280455,FALSE,NA,
217131.0,12.45732,79.077805,8.382321,71.253082,FALSE,NA,
217156.0,11.75943,76.624176,8.381447,71.200881,FALSE,NA,
217168.0,11.187473,75.550507,8.381164,71.177969,FALSE,NA,
217181.0,10.691935,74.645943,8.380972,71.158642,FALSE,NA,
217208.0,9.88822,74.067947,8.380872,71.146282,FALSE,NA,
217222.0,9.669306,73.956909,8.380855,71.143907,FALSE,NA,
217232.0,9.539763,73.935036,8.380852,71.143439,FALSE,NA,
217245.0,9.539763,73.935036,8.380852,71.143439,FALSE,NA,
217270.0,9.539763,73.935036,8.380852,71.143439,FALSE,NA,
217283.0,9.539763,73.825668,8.380836,71.1411,FALSE,NA,
217307.0,9.393493,72.965294,8.380731,71.122688,FALSE,NA,
217319.0,9.284424,72.316795,8.380677,71.108805,FALSE,NA,
217332.0,9.200747,71.576668,8.380644,71.092956,FALSE,NA,
217346.0,9.070136,70.949608,8.380638,71.079526,FALSE,NA,
217371.0,8.773113,70.325317,8.380652,71.066157,FALSE,NA,
217385.0,8.641638,70.287582,8.380654,71.065349,FALSE,NA,
217398.0,8.547295,70.287582,8.380654,71.065349,TRUE,TRUE
217399.0,8.547295,70.266403,-2.799021,108.248717,FALSE,NA,
217422.0,8.483766,70.266403,-2.799021,108.248717,FALSE,NA,
217436.0,8.483766,70.266403,-2.799021,108.248717,FALSE,NA,
217448.0,8.483766,70.266403,-2.799021,108.248717,FALSE,NA,
217473.0,8.483766,70.266403,-2.799021,108.248717,FALSE,NA,
217485.0,8.483766,70.266403,-2.799021,108.248717,FALSE,NA,
217498.0,8.483766,70.266403,-2.799021,108.248717,FALSE,NA,
217524.0,8.483766,70.266403,-2.799021,108.248717,FALSE,NA,
217536.0,8.483766,70.266403,-2.799021,108.248717,FALSE,NA,
217548.0,8.483766,70.288277,-2.799006,108.249088,FALSE,NA,
217573.0,8.549384,70.580727,-2.798818,108.254056,FALSE,NA,
217586.0,8.653546,71.043213,-2.798524,108.26195,FALSE,NA,
217599.0,8.800702,71.968971,-2.797943,108.277893,FALSE,NA,
217612.0,8.938581,73.222191,-2.797177,108.299766,FALSE,NA,
217637.0,9.151406,78.1222,-2.79441,108.388329,FALSE,NA,
217651.0,9.133935,81.964127,-2.792502,108.460853,FALSE,NA,
217663.0,9.087366,85.919662,-2.790788,108.537995,FALSE,NA,
217689.0,8.403241,94.56031,-2.787952,108.713533,FALSE,NA,
217701.0,7.657791,98.874153,-2.787016,108.803856,FALSE,NA,
217714.0,6.6286,102.229149,-2.786513,108.874921,FALSE,NA,
217740.0,4.105269,108.165924,-2.786111,109.00167,FALSE,NA,
217753.0,2.274603,110.310043,-2.786119,109.047558,FALSE,NA,
217766.0,0.423891,111.785995,-2.786172,109.079129,FALSE,NA,
217779.0,-1.333191,112.851021,-2.786235,109.101889,FALSE,NA,
217805.0,-4.276306,113.902008,-2.786316,109.124322,FALSE,NA,
217819.0,-5.405487,114.078674,-2.786331,109.12809,FALSE,NA,
217832.0,-5.95755,114.078674,-2.786331,109.12809,FALSE,NA,
217845.0,-6.228485,114.078674,-2.786331,109.12809,FALSE,NA,
217871.0,-6.315979,114.078674,-2.786331,109.12809,FALSE,NA,
217886.0,-6.315979,113.947441,-2.78632,109.125291,FALSE,NA,
217900.0,-6.250366,113.791428,-2.786306,109.121963,FALSE,NA,
