Timestamp(ms),PlayerRotX,PlayerRotY,TargetRotX,TargetRotY,Fired,HitTarget
11968.0,1.17353,87.948944,NA,NA,TRUE,FALSE
67526.0,13.922836,81.636887,15.074748,105.057114,FALSE,NA,
67537.0,13.878064,83.10202,15.071647,105.08663,FALSE,NA,
67562.0,13.714357,87.119637,15.064113,105.169019,FALSE,NA,
67575.0,13.818212,89.209641,15.060762,105.212625,FALSE,NA,
67586.0,14.066528,91.88253,15.057051,105.269025,FALSE,NA,
67612.0,14.357523,96.848572,15.051889,105.375325,FALSE,NA,
67623.0,14.684497,98.767899,15.050504,105.416807,FALSE,NA,
67636.0,14.924413,100.598114,15.049501,105.456508,FALSE,NA,
67661.0,15.351598,103.262733,15.048597,105.514483,FALSE,NA,
67673.0,15.479279,104.091026,15.048452,105.532531,FALSE,NA,
67685.0,15.563799,104.524612,15.048401,105.541981,FALSE,NA,
67709.0,15.645461,104.645714,15.04839,105.54462,FALSE,NA,
67721.0,15.645461,104.55822,15.048398,105.542713,FALSE,NA,
67734.0,15.645461,104.427681,15.048411,105.539868,FALSE,NA,
67759.0,15.645461,104.383934,15.048415,105.538914,FALSE,NA,
67771.0,15.645461,104.383934,15.048415,105.538914,FALSE,NA,
67794.0,15.645461,104.657387,15.048389,105.544875,FALSE,NA,
67806.0,15.689207,104.864876,15.048373,105.549398,FALSE,NA,
67819.0,15.668458,105.075043,15.048361,105.553979,FALSE,NA,
67843.0,15.574758,105.688011,15.048351,105.567342,FALSE,NA,
67855.0,15.444985,105.968857,15.048358,105.573464,FALSE,NA,
67867.0,15.315363,106.404633,15.048383,105.582964,FALSE,NA,
67892.0,15.031728,106.909019,15.048435,105.593958,FALSE,NA,
67904.0,14.929372,106.909019,15.048435,105.593958,FALSE,NA,
67929.0,14.907499,106.780708,15.048419,105.591161,FALSE,NA,
67942.0,14.886211,106.638824,15.048404,105.588069,FALSE,NA,
67954.0,14.857836,106.595078,15.0484,105.587115,FALSE,NA,
67965.0,14.81409,106.595078,15.0484,105.587115,TRUE,TRUE
67979.0,14.835962,106.48571,17.584195,76.07352,FALSE,NA,
67991.0,14.81409,106.48571,17.584195,76.07352,FALSE,NA,
68004.0,14.81409,106.48571,17.584195,76.07352,FALSE,NA,
68028.0,14.81409,106.48571,17.584195,76.07352,FALSE,NA,
68040.0,14.81409,106.48571,17.584195,76.07352,FALSE,NA,
68052.0,14.81409,106.48571,17.584195,76.07352,FALSE,NA,
68076.0,14.81409,106.48571,17.584195,76.07352,FALSE,NA,
68089.0,14.81409,106.48571,17.584195,76.07352,FALSE,NA,
68102.0,14.81409,106.48571,17.584195,76.07352,FALSE,NA,
68125.0,14.81409,106.364655,17.583808,76.071226,FALSE,NA,
68139.0,14.792217,106.17569,17.583206,76.067638,FALSE,NA,
68163.0,14.731241,105.632866,17.581498,76.057296,FALSE,NA,
68175.0,14.613307,105.195724,17.580142,76.048929,FALSE,NA,
68186.0,14.454348,104.460449,17.577904,76.034777,FALSE,NA,
68212.0,13.856436,101.636139,17.569791,75.979558,FALSE,NA,
68224.0,13.419894,99.465424,17.564087,75.936247,FALSE,NA,
68237.0,13.174153,96.366287,17.556759,75.873228,FALSE,NA,
68262.0,13.382225,89.226364,17.543612,75.723642,FALSE,NA,
68274.0,13.68165,85.414627,17.538771,75.641859,FALSE,NA,
68287.0,14.073126,81.943748,17.535703,75.566596,FALSE,NA,
68312.0,14.828826,76.584549,17.533495,75.449518,FALSE,NA,
68323.0,15.228374,74.86908,17.53344,75.411952,FALSE,NA,
68337.0,15.551287,73.513458,17.533619,75.382271,FALSE,NA,
68361.0,16.369961,72.208084,17.533978,75.353711,FALSE,NA,
68374.0,16.64266,72.124008,17.534008,75.351873,FALSE,NA,
68387.0,16.789799,72.189575,17.533985,75.353307,FALSE,NA,
68412.0,16.982225,72.64119,17.533839,75.363184,FALSE,NA,
68424.0,16.999861,72.990593,17.533741,75.370829,FALSE,NA,
68437.0,17.020414,73.377876,17.533648,75.379304,FALSE,NA,
68461.0,17.168533,73.897385,17.533548,75.390676,FALSE,NA,
68473.0,17.231237,74.113091,17.533515,75.395398,FALSE,NA,
68486.0,17.339092,74.216782,17.533501,75.397668,FALSE,NA,
68511.0,17.505816,74.237724,17.533499,75.398127,FALSE,NA,
68523.0,17.646912,74.215851,17.533501,75.397648,FALSE,NA,
68534.0,17.668785,74.193977,17.533504,75.397169,FALSE,NA,
68558.0,17.734404,74.193977,17.533504,75.397169,FALSE,NA,
68571.0,17.734404,74.193977,17.533504,75.397169,FALSE,NA,
68595.0,17.734404,74.660202,17.533454,75.407378,FALSE,NA,
68607.0,17.734404,75.004845,17.533432,75.414925,FALSE,NA,
68618.0,17.71253,75.375984,17.533423,75.423053,FALSE,NA,
68644.0,17.588865,75.988846,17.53344,75.436474,FALSE,NA,
68655.0,17.545073,76.214897,17.533457,75.441424,FALSE,NA,
68668.0,17.524523,76.258644,17.53346,75.442382,FALSE,NA,
68693.0,17.524523,76.258644,17.53346,75.442382,TRUE,TRUE
68694.0,17.524523,76.258644,4.95095,66.288095,FALSE,NA,
68705.0,17.524523,76.258644,4.95095,66.288095,FALSE,NA,
68717.0,17.524523,76.258644,4.95095,66.288095,FALSE,NA,
68741.0,17.524523,76.258644,4.95095,66.288095,FALSE,NA,
68752.0,17.524523,76.258644,4.95095,66.288095,FALSE,NA,
68776.0,17.524523,76.258644,4.95095,66.288095,FALSE,NA,
68788.0,17.524523,76.258644,4.95095,66.288095,FALSE,NA,
68812.0,17.524523,76.258644,4.95095,66.288095,FALSE,NA,
68823.0,17.524523,76.258644,4.95095,66.288095,FALSE,NA,
68836.0,17.502649,76.258644,4.95095,66.288095,FALSE,NA,
68860.0,17.337597,76.321938,4.950969,66.289386,FALSE,NA,
68871.0,17.213333,76.420914,4.951,66.291405,FALSE,NA,
68896.0,16.906717,76.782242,4.951115,66.29877,FALSE,NA,
68910.0,16.755972,77.137985,4.951232,66.306012,FALSE,NA,
68920.0,16.434113,77.514099,4.95136,66.313661,FALSE,NA,
68946.0,15.320082,77.928909,4.951506,66.322085,FALSE,NA,
68957.0,14.617257,77.666039,4.951413,66.316748,FALSE,NA,
68970.0,13.889299,77.038528,4.951199,66.303988,FALSE,NA,
68994.0,12.221733,75.610809,4.950756,66.274865,FALSE,NA,
69006.0,11.468317,74.606026,4.950481,66.254299,FALSE,NA,
69019.0,10.627578,73.483055,4.950209,66.231254,FALSE,NA,
69044.0,8.995822,71.062859,4.949754,66.181412,FALSE,NA,
69057.0,8.185554,69.853966,4.949593,66.156445,FALSE,NA,
69069.0,7.432187,68.793709,4.949488,66.134522,FALSE,NA,
69095.0,6.18031,67.005219,4.949389,66.097502,FALSE,NA,
69108.0,5.632465,66.372162,4.949378,66.084393,FALSE,NA,
69122.0,5.217706,65.740494,4.949378,66.071311,FALSE,NA,
69135.0,4.834195,65.324013,4.949385,66.062687,FALSE,NA,
69160.0,4.413061,64.497444,4.949414,66.045572,FALSE,NA,
69172.0,4.32814,64.024483,4.94944,66.035782,FALSE,NA,
69185.0,4.285144,63.565136,4.949472,66.026277,FALSE,NA,
69211.0,4.307017,63.016193,4.949519,66.014921,FALSE,NA,
69223.0,4.348802,62.85461,4.949534,66.01158,FALSE,NA,
69235.0,4.420617,62.832737,4.949537,66.011127,FALSE,NA,
69260.0,4.420617,62.832737,4.949537,66.011127,FALSE,NA,
69274.0,4.420617,62.832737,4.949537,66.011127,FALSE,NA,
69286.0,4.420617,62.876484,4.949532,66.012032,FALSE,NA,
69310.0,4.376872,63.141022,4.949508,66.017503,FALSE,NA,
69324.0,4.350695,63.361248,4.949489,66.022059,FALSE,NA,
69335.0,4.316813,63.613754,4.949469,66.027283,FALSE,NA,
69360.0,4.252996,64.126221,4.949434,66.037888,FALSE,NA,
69373.0,4.189043,64.383545,4.94942,66.043215,FALSE,NA,
69385.0,4.189043,64.615906,4.949409,66.048025,FALSE,NA,
69410.0,4.233327,64.983078,4.949395,66.055627,FALSE,NA,
69424.0,4.295955,65.09317,4.949391,66.057907,FALSE,NA,
69436.0,4.362012,65.182449,4.949389,66.059755,FALSE,NA,
69461.0,4.499743,65.408379,4.949383,66.064434,FALSE,NA,
69474.0,4.540579,65.452126,4.949382,66.06534,FALSE,NA,
69487.0,4.562452,65.452126,4.949382,66.06534,FALSE,NA,
69501.0,4.562452,65.452126,4.949382,66.06534,TRUE,TRUE
69513.0,4.562452,65.452126,8.577186,105.09242,FALSE,NA,
69525.0,4.562452,65.452126,8.577186,105.09242,FALSE,NA,
69537.0,4.562452,65.452126,8.577186,105.09242,FALSE,NA,
69562.0,4.562452,65.452126,8.577186,105.09242,FALSE,NA,
69574.0,4.562452,65.452126,8.577186,105.09242,FALSE,NA,
69587.0,4.562452,65.452126,8.577186,105.09242,FALSE,NA,
69612.0,4.562452,65.430252,8.577231,105.092051,FALSE,NA,
69623.0,4.562452,65.430252,8.577231,105.092051,FALSE,NA,
69636.0,4.562452,65.430252,8.577231,105.092051,FALSE,NA,
69659.0,4.562452,65.430252,8.577231,105.092051,FALSE,NA,
69672.0,4.562452,65.430252,8.577231,105.092051,FALSE,NA,
69684.0,4.562452,65.517746,8.577051,105.093526,FALSE,NA,
69709.0,4.604578,66.822731,8.574406,105.115728,FALSE,NA,
69721.0,4.583666,68.624268,8.570879,105.147015,FALSE,NA,
69734.0,4.499873,71.214691,8.566066,105.193241,FALSE,NA,
69761.0,4.438483,78.00457,8.554949,105.320703,FALSE,NA,
69772.0,4.655826,81.622765,8.549946,105.391899,FALSE,NA,
69785.0,4.846257,85.69606,8.545106,105.474342,FALSE,NA,
69812.0,5.703336,93.374443,8.538331,105.634995,FALSE,NA,
69824.0,6.167671,96.463684,8.536489,105.701069,FALSE,NA,
69837.0,6.674104,98.948997,8.535381,105.754639,FALSE,NA,
69864.0,7.523665,102.46228,8.534386,105.830799,FALSE,NA,
69874.0,7.807519,103.40696,8.534233,105.851333,FALSE,NA,
69887.0,7.975461,103.950981,8.534167,105.863165,FALSE,NA,
69912.0,8.128013,104.16938,8.534145,105.867916,FALSE,NA,
69925.0,8.149885,104.16938,8.534145,105.867916,FALSE,NA,
69938.0,8.149885,104.016273,8.53416,105.864585,FALSE,NA,
69962.0,8.106139,103.650459,8.534202,105.856628,FALSE,NA,
69975.0,8.062852,103.628586,8.534204,105.856153,FALSE,NA,
69988.0,8.040979,103.628586,8.534204,105.856153,FALSE,NA,
70001.0,8.040979,103.628586,8.534204,105.856153,FALSE,NA,
70027.0,8.040979,103.606712,8.534207,105.855677,FALSE,NA,
70039.0,8.040979,103.606712,8.534207,105.855677,FALSE,NA,
70051.0,8.040979,103.584839,8.53421,105.855201,FALSE,NA,
70075.0,8.062852,103.716072,8.534194,105.858056,FALSE,NA,
70088.0,8.083618,103.911095,8.534171,105.862297,FALSE,NA,
70100.0,8.105287,104.146507,8.534147,105.867419,FALSE,NA,
70125.0,8.126688,104.544197,8.534113,105.876071,FALSE,NA,
70137.0,8.126688,104.761223,8.534099,105.880793,FALSE,NA,
70151.0,8.126688,104.973198,8.534087,105.885406,FALSE,NA,
70177.0,8.06199,105.251999,8.534075,105.891474,FALSE,NA,
70189.0,8.039432,105.251999,8.534075,105.891474,TRUE,TRUE
70190.0,8.039432,105.251999,10.434516,109.169376,FALSE,NA,
70202.0,8.039432,105.251999,10.434516,109.169376,FALSE,NA,
70226.0,8.039432,105.251999,10.434516,109.169376,FALSE,NA,
70238.0,8.039432,105.251999,10.434516,109.169376,FALSE,NA,
70252.0,8.039432,105.251999,10.434516,109.169376,FALSE,NA,
70276.0,8.039432,105.251999,10.434516,109.169376,FALSE,NA,
70288.0,8.039432,105.251999,10.434516,109.169376,FALSE,NA,
70315.0,8.039432,105.251999,10.434516,109.169376,FALSE,NA,
70325.0,8.017559,105.251999,10.434516,109.169376,FALSE,NA,
70337.0,7.995686,105.186378,10.434533,109.167977,FALSE,NA,
70351.0,7.96848,105.075737,10.434563,109.165618,FALSE,NA,
70376.0,7.910869,104.440056,10.434748,109.15207,FALSE,NA,
70389.0,7.846384,103.923958,10.434918,109.14108,FALSE,NA,
70401.0,7.779067,103.525314,10.435062,109.132597,FALSE,NA,
70427.0,7.590626,103.316475,10.435141,109.128155,FALSE,NA,
70439.0,7.546881,103.557076,10.43505,109.133273,FALSE,NA,
70451.0,7.525361,104.281555,10.434799,109.148694,FALSE,NA,
70477.0,7.820802,107.324203,10.434116,109.213609,FALSE,NA,
70490.0,8.168894,109.139214,10.433996,109.252395,FALSE,NA,
70502.0,8.56251,111.00325,10.434094,109.29223,FALSE,NA,
70528.0,9.619379,113.899567,10.434696,109.354039,FALSE,NA,
70540.0,10.036641,114.787766,10.43499,109.372952,FALSE,NA,
70553.0,10.395338,115.205711,10.435146,109.381843,FALSE,NA,
70578.0,10.829817,114.943237,10.435046,109.376261,FALSE,NA,
70591.0,10.937634,114.532578,10.4349,109.367521,FALSE,NA,
70603.0,10.973343,114.023087,10.434734,109.35667,FALSE,NA,
70629.0,11.0158,112.714546,10.434384,109.32877,FALSE,NA,
70643.0,10.906436,111.909889,10.434224,109.311595,FALSE,NA,
70654.0,10.83491,111.158394,10.434113,109.295545,FALSE,NA,
70679.0,10.728538,110.196655,10.434024,109.274995,FALSE,NA,
70692.0,10.663668,109.962883,10.434011,109.269999,FALSE,NA,
70703.0,10.621164,109.853165,10.434007,109.267654,FALSE,NA,
70728.0,10.566307,109.831291,10.434006,109.267187,FALSE,NA,
70742.0,10.566307,109.831291,10.434006,109.267187,FALSE,NA,
70754.0,10.566307,109.831291,10.434006,109.267187,FALSE,NA,
70778.0,10.566307,109.831291,10.434006,109.267187,TRUE,TRUE
70779.0,10.566307,109.831291,16.857094,73.019748,FALSE,NA,
70790.0,10.566307,109.831291,16.857094,73.019748,FALSE,NA,
70802.0,10.566307,109.831291,16.857094,73.019748,FALSE,NA,
70828.0,10.566307,109.831291,16.857094,73.019748,FALSE,NA,
70841.0,10.566307,109.831291,16.857094,73.019748,FALSE,NA,
70853.0,10.566307,109.831291,16.857094,73.019748,FALSE,NA,
70876.0,10.566307,109.831291,16.857094,73.019748,FALSE,NA,
70889.0,10.566307,109.831291,16.857094,73.019748,FALSE,NA,
70902.0,10.566307,109.831291,16.857094,73.019748,FALSE,NA,
70926.0,10.566307,109.831291,16.857094,73.019748,FALSE,NA,
70938.0,10.566307,109.831291,16.857094,73.019748,FALSE,NA,
70951.0,10.566307,109.831291,16.857094,73.019748,FALSE,NA,
70975.0,10.544435,109.809418,16.857015,73.019369,FALSE,NA,
70987.0,10.544435,109.809418,16.857015,73.019369,FALSE,NA,
71012.0,10.544435,109.483688,16.855847,73.013709,FALSE,NA,
71024.0,10.544435,108.849731,16.8536,73.002626,FALSE,NA,
71036.0,10.522562,107.622032,16.849345,72.980922,FALSE,NA,
71062.0,10.2019,103.530617,16.836111,72.906393,FALSE,NA,
71075.0,10.053296,100.369041,16.826906,72.84666,FALSE,NA,
71088.0,9.966439,96.391365,16.816632,72.76915,FALSE,NA,
71102.0,9.944341,91.677277,16.806392,72.674349,FALSE,NA,
71125.0,9.758013,84.304543,16.794715,72.521074,FALSE,NA,
71138.0,9.867377,81.294464,16.791502,72.45721,FALSE,NA,
71164.0,10.517633,76.725685,16.78837,72.359371,FALSE,NA,
71176.0,11.148674,75.07048,16.787758,72.323754,FALSE,NA,
71189.0,11.774968,74.044479,16.787519,72.30165,FALSE,NA,
71212.0,12.921983,73.41053,16.787424,72.287987,FALSE,NA,
71226.0,13.443175,73.4813,16.787433,72.289512,FALSE,NA,
71239.0,13.914968,73.75177,16.78747,72.295342,FALSE,NA,
71251.0,14.310273,74.128906,16.787534,72.30347,FALSE,NA,
71276.0,14.891512,74.977806,16.787732,72.321758,FALSE,NA,
71288.0,15.186932,75.323746,16.787834,72.329207,FALSE,NA,
71301.0,15.390427,75.558914,16.78791,72.33427,FALSE,NA,
71326.0,15.71046,75.794182,16.787991,72.339334,FALSE,NA,
71338.0,15.768145,75.837929,16.788007,72.340276,FALSE,NA,
71363.0,15.855637,75.859802,16.788015,72.340746,FALSE,NA,
71375.0,15.877509,75.772308,16.787984,72.338863,FALSE,NA,
71387.0,15.941813,75.647758,16.78794,72.336183,FALSE,NA,
71412.0,16.089268,75.138054,16.787778,72.325209,FALSE,NA,
71424.0,16.173651,74.713058,16.787662,72.316055,FALSE,NA,
71436.0,16.25865,74.192558,16.787546,72.304841,FALSE,NA,
71460.0,16.236776,73.056015,16.787389,72.280345,FALSE,NA,
71474.0,16.156866,72.346764,16.787357,72.265054,FALSE,NA,
71485.0,16.089317,71.55822,16.787382,72.248053,FALSE,NA,
71509.0,15.92264,70.336861,16.787546,72.221728,FALSE,NA,
71521.0,15.90218,70.035362,16.78761,72.215232,FALSE,NA,
71535.0,15.880644,69.991615,16.78762,72.214289,FALSE,NA,
71559.0,15.92439,70.079109,16.7876,72.216174,FALSE,NA,
71571.0,16.01215,70.182167,16.787577,72.218395,FALSE,NA,
71597.0,16.136049,70.285789,16.787556,72.220628,TRUE,FALSE
71598.0,16.136049,70.336922,3.093101,102.360607,FALSE,NA,
71608.0,16.187181,70.358795,3.093087,102.361017,FALSE,NA,
71621.0,16.209055,70.358795,3.093087,102.361017,FALSE,NA,
71634.0,16.209055,70.358795,3.093087,102.361017,FALSE,NA,
71659.0,16.209055,70.358795,3.093087,102.361017,FALSE,NA,
71671.0,16.209055,70.358795,3.093087,102.361017,FALSE,NA,
71695.0,16.209055,70.358795,3.093087,102.361017,FALSE,NA,
71707.0,16.209055,70.358795,3.093087,102.361017,FALSE,NA,
71718.0,16.209055,70.358795,3.093087,102.361017,FALSE,NA,
71741.0,16.209055,70.358795,3.093087,102.361017,FALSE,NA,
71754.0,16.209055,70.358795,3.093087,102.361017,FALSE,NA,
71778.0,16.209055,70.358795,3.093087,102.361017,FALSE,NA,
71789.0,16.209055,70.358795,3.093087,102.361017,FALSE,NA,
71801.0,16.209055,70.358795,3.093087,102.361017,FALSE,NA,
71826.0,16.209055,70.446289,3.093032,102.362659,FALSE,NA,
71837.0,16.187181,70.827415,3.092793,102.369828,FALSE,NA,
71863.0,15.852139,73.386879,3.091256,102.418687,FALSE,NA,
71875.0,15.511382,75.841141,3.089893,102.466646,FALSE,NA,
71887.0,14.772932,78.557732,3.088514,102.520893,FALSE,NA,
71912.0,12.829601,85.357971,3.085671,102.661286,FALSE,NA,
71925.0,11.630318,88.885887,3.084548,102.736239,FALSE,NA,
71937.0,10.245122,92.226952,3.083711,102.808238,FALSE,NA,
71963.0,7.550537,97.817726,3.082807,102.930289,FALSE,NA,
71974.0,6.312867,99.475525,3.08266,102.966727,FALSE,NA,
71987.0,5.165161,100.499992,3.082597,102.989276,FALSE,NA,
72003.0,4.185238,101.082054,3.08257,103.002096,FALSE,NA,
72026.0,3.017424,101.450394,3.082557,103.010211,FALSE,NA,
72039.0,2.823288,101.472267,3.082556,103.010693,FALSE,NA,
72052.0,2.823288,101.472267,3.082556,103.010693,FALSE,NA,
72077.0,2.910779,101.382614,3.082559,103.008717,FALSE,NA,
72090.0,3.046334,101.360741,3.08256,103.008235,FALSE,NA,
72103.0,3.09008,101.338867,3.082561,103.007754,FALSE,NA,
72129.0,3.243649,101.338867,3.082561,103.007754,FALSE,NA,
72141.0,3.329932,101.316994,3.082561,103.007272,FALSE,NA,
72154.0,3.373677,101.288284,3.082562,103.006639,FALSE,NA,
72180.0,3.481679,101.288284,3.082562,103.006639,FALSE,NA,
72192.0,3.568891,101.353905,3.08256,103.008085,FALSE,NA,
72204.0,3.568891,101.523186,3.082555,103.011815,FALSE,NA,
72218.0,3.612637,101.798187,3.082547,103.017874,FALSE,NA,
72242.0,3.609733,102.609398,3.082533,103.035752,FALSE,NA,
72255.0,3.609733,103.159126,3.082531,103.047868,FALSE,NA,
72269.0,3.631606,103.557114,3.082534,103.05664,FALSE,NA,
72294.0,3.653478,103.798759,3.082537,103.061966,TRUE,TRUE
72295.0,3.653478,103.885872,11.687573,112.838618,FALSE,NA,
72307.0,3.653478,103.885872,11.687573,112.838618,FALSE,NA,
72320.0,3.653478,103.885872,11.687573,112.838618,FALSE,NA,
72346.0,3.653478,103.885872,11.687573,112.838618,FALSE,NA,
72359.0,3.653478,103.885872,11.687573,112.838618,FALSE,NA,
72371.0,3.653478,103.885872,11.687573,112.838618,FALSE,NA,
72383.0,3.653478,103.885872,11.687573,112.838618,FALSE,NA,
72408.0,3.653478,103.885872,11.687573,112.838618,FALSE,NA,
72421.0,3.653478,103.863998,11.687587,112.838168,FALSE,NA,
72435.0,3.653478,103.863998,11.687587,112.838168,FALSE,NA,
72460.0,3.653478,103.863998,11.687587,112.838168,FALSE,NA,
72472.0,3.653478,103.929619,11.687545,112.839519,FALSE,NA,
72485.0,3.653478,103.995239,11.687503,112.840871,FALSE,NA,
72511.0,3.659495,104.381577,11.687262,112.848836,FALSE,NA,
72524.0,3.704384,104.726776,11.687056,112.855958,FALSE,NA,
72536.0,3.756164,105.136665,11.686822,112.864423,FALSE,NA,
72563.0,4.018974,106.260376,11.686242,112.887669,FALSE,NA,
72575.0,4.355851,107.072777,11.685877,112.904507,FALSE,NA,
72587.0,4.992599,107.676033,11.685636,112.917026,FALSE,NA,
72602.0,5.423495,108.549911,11.685333,112.935181,FALSE,NA,
72626.0,6.691613,110.192337,11.684909,112.969354,FALSE,NA,
72640.0,7.468195,111.175438,11.684746,112.989833,FALSE,NA,
72652.0,8.268392,111.969551,11.684664,113.006382,FALSE,NA,
72676.0,9.641311,113.28759,11.684627,113.033858,FALSE,NA,
72690.0,10.16976,113.675224,11.68464,113.041939,FALSE,NA,
72701.0,10.648601,113.879913,11.68465,113.046206,FALSE,NA,
72728.0,11.270417,113.85804,11.684649,113.04575,FALSE,NA,
72740.0,11.589287,113.81218,11.684647,113.044794,FALSE,NA,
72752.0,11.795668,113.731636,11.684642,113.043115,FALSE,NA,
72777.0,12.222498,113.394737,11.68463,113.036092,FALSE,NA,
72789.0,12.374192,113.177414,11.684626,113.031562,FALSE,NA,
72801.0,12.569784,113.014465,11.684625,113.028165,FALSE,NA,
72827.0,12.737246,112.948845,11.684625,113.026797,FALSE,NA,
72839.0,12.737246,112.948845,11.684625,113.026797,FALSE,NA,
72853.0,12.737246,112.948845,11.684625,113.026797,TRUE,TRUE
72854.0,12.737246,112.948845,2.146437,69.296039,FALSE,NA,
72876.0,12.737246,112.948845,2.146437,69.296039,FALSE,NA,
72888.0,12.737246,112.948845,2.146437,69.296039,FALSE,NA,
72912.0,12.737246,112.948845,2.146437,69.296039,FALSE,NA,
72925.0,12.737246,112.948845,2.146437,69.296039,FALSE,NA,
72936.0,12.737246,112.948845,2.146437,69.296039,FALSE,NA,
72960.0,12.737246,112.948845,2.146437,69.296039,FALSE,NA,
72972.0,12.737246,112.948845,2.146437,69.296039,FALSE,NA,
72984.0,12.737246,112.948845,2.146437,69.296039,FALSE,NA,
73008.0,12.715373,112.970718,2.146449,69.296375,FALSE,NA,
73022.0,12.632753,112.970718,2.146449,69.296375,FALSE,NA,
73046.0,12.421839,112.914909,2.146419,69.295519,FALSE,NA,
73057.0,12.30306,112.811249,2.146362,69.293928,FALSE,NA,
73070.0,12.095737,112.590683,2.146242,69.290533,FALSE,NA,
73095.0,11.565416,111.528877,2.14567,69.274023,FALSE,NA,
73107.0,11.13518,110.396317,2.145073,69.256113,FALSE,NA,
73121.0,10.652793,108.61853,2.144164,69.227395,FALSE,NA,
73146.0,9.479664,102.367004,2.141239,69.120903,FALSE,NA,
73159.0,8.65645,98.506813,2.139655,69.051259,FALSE,NA,
73171.0,7.829266,93.3955,2.137832,68.955093,FALSE,NA,
73184.0,6.962642,88.252213,2.136323,68.854465,FALSE,NA,
73209.0,4.929474,79.739494,2.13457,68.681473,FALSE,NA,
73222.0,4.110527,76.429062,2.134144,68.612677,FALSE,NA,
73235.0,3.365132,73.968498,2.133922,68.56119,FALSE,NA,
73260.0,2.431887,71.774078,2.133792,68.5151,FALSE,NA,
73274.0,2.089361,71.552414,2.133783,68.510438,FALSE,NA,
73287.0,1.867698,71.682007,2.133788,68.513164,FALSE,NA,
73312.0,1.737387,72.485535,2.133827,68.530056,FALSE,NA,
73325.0,1.802317,72.935623,2.133853,68.539512,FALSE,NA,
73338.0,1.928342,73.069641,2.133861,68.542327,FALSE,NA,
73352.0,1.973016,73.113388,2.133864,68.543245,FALSE,NA,
73378.0,2.081182,72.734535,2.133841,68.535288,FALSE,NA,
73391.0,2.194301,72.121162,2.133809,68.522398,FALSE,NA,
73403.0,2.305824,71.36364,2.133775,68.506467,FALSE,NA,
73430.0,2.390226,70.015938,2.133735,68.478101,FALSE,NA,
73443.0,2.336371,69.752075,2.13373,68.472544,FALSE,NA,
73455.0,2.292394,69.578873,2.133727,68.468897,FALSE,NA,
73468.0,2.263527,69.556999,2.133726,68.468436,FALSE,NA,
73493.0,2.241654,69.600746,2.133727,68.469358,FALSE,NA,
73506.0,2.241654,69.666367,2.133728,68.470739,FALSE,NA,
73518.0,2.263527,69.666367,2.133728,68.470739,FALSE,NA,
73544.0,2.263527,69.644493,2.133728,68.470279,FALSE,NA,
73556.0,2.285399,69.62262,2.133727,68.469818,FALSE,NA,
73568.0,2.285399,69.513405,2.133726,68.467518,FALSE,NA,
73593.0,2.285399,69.123772,2.133721,68.459312,FALSE,NA,
73606.0,2.285399,68.75441,2.133719,68.451532,FALSE,NA,
73618.0,2.285399,68.354271,2.133718,68.443104,FALSE,NA,
73644.0,2.290199,67.992004,2.133719,68.435474,FALSE,NA,
73657.0,2.290199,67.992004,2.133719,68.435474,TRUE,TRUE
73657.0,2.290199,67.970131,4.101911,84.928952,FALSE,NA,
73668.0,2.268326,67.970131,4.101911,84.928952,FALSE,NA,
73701.0,2.268326,67.970131,4.101911,84.928952,FALSE,NA,
73701.0,2.268326,67.970131,4.101911,84.928952,FALSE,NA,
73726.0,2.268326,67.970131,4.101911,84.928952,FALSE,NA,
