Timestamp(ms),PlayerRotX,PlayerRotY,TargetRotX,TargetRotY,Fired,HitTarget
205038.0,15.779623,117.947784,-1.56033,104.039441,FALSE,NA,
205063.0,15.648345,117.468597,-1.560262,104.029201,FALSE,NA,
205075.0,15.502449,116.893288,-1.560184,104.016881,FALSE,NA,
205086.0,15.310679,116.055626,-1.560076,103.998894,FALSE,NA,
205110.0,14.663353,112.792084,-1.559721,103.928338,FALSE,NA,
205123.0,14.144981,110.806252,-1.559558,103.885096,FALSE,NA,
205148.0,12.371552,106.559029,-1.559344,103.792091,FALSE,NA,
205161.0,11.031546,104.664291,-1.559307,103.750468,FALSE,NA,
205173.0,9.511593,102.941048,-1.559306,103.712593,FALSE,NA,
205197.0,6.344095,100.800339,-1.559347,103.665567,FALSE,NA,
205210.0,4.900609,100.735847,-1.559349,103.664152,FALSE,NA,
205223.0,3.718213,101.443932,-1.55933,103.679699,FALSE,NA,
205248.0,2.008389,103.53447,-1.559303,103.725636,FALSE,NA,
205261.0,1.546495,104.672607,-1.559308,103.750651,FALSE,NA,
205274.0,1.267329,105.532028,-1.55932,103.769535,FALSE,NA,
205299.0,1.122975,106.250908,-1.559335,103.785325,FALSE,NA,
205313.0,1.078318,106.272781,-1.559336,103.785805,FALSE,NA,
205325.0,1.078318,106.250908,-1.559335,103.785325,FALSE,NA,
205337.0,1.056445,106.143967,-1.559333,103.782977,FALSE,NA,
205363.0,0.992278,105.947105,-1.559328,103.778653,FALSE,NA,
205377.0,0.970406,105.903358,-1.559327,103.777692,FALSE,NA,
205389.0,0.948533,105.881485,-1.559327,103.777212,FALSE,NA,
205415.0,0.92666,105.772774,-1.559324,103.774824,FALSE,NA,
205428.0,0.840038,105.6399,-1.559322,103.771905,FALSE,NA,
205441.0,0.707163,105.445251,-1.559318,103.767629,FALSE,NA,
205454.0,0.512513,105.149033,-1.559313,103.76112,FALSE,NA,
205479.0,-0.001526,104.485291,-1.559306,103.746534,FALSE,NA,
205493.0,-0.315491,104.165619,-1.559304,103.739508,FALSE,NA,
205505.0,-0.528595,103.879051,-1.559303,103.73321,FALSE,NA,
205532.0,-0.906982,103.397957,-1.559304,103.722635,FALSE,NA,
205545.0,-1.153992,103.147408,-1.559305,103.717129,FALSE,NA,
205557.0,-1.427307,102.995705,-1.559306,103.713795,FALSE,NA,
205570.0,-1.730713,102.885826,-1.559307,103.71138,FALSE,NA,
205583.0,-2.060333,102.885826,-1.559307,103.71138,TRUE,TRUE
205596.0,-2.391418,102.891434,6.926422,83.354136,FALSE,NA,
205610.0,-2.621765,102.929642,6.926457,83.354945,FALSE,NA,
205623.0,-2.774597,102.951515,6.926477,83.355409,FALSE,NA,
205649.0,-2.796478,102.951515,6.926477,83.355409,FALSE,NA,
205662.0,-2.796478,102.951515,6.926477,83.355409,FALSE,NA,
205675.0,-2.796478,102.951515,6.926477,83.355409,FALSE,NA,
205688.0,-2.796478,102.951515,6.926477,83.355409,FALSE,NA,
205713.0,-2.796478,102.951515,6.926477,83.355409,FALSE,NA,
205726.0,-2.796478,102.951515,6.926477,83.355409,FALSE,NA,
205738.0,-2.796478,102.951515,6.926477,83.355409,FALSE,NA,
205764.0,-2.687134,102.886963,6.926418,83.354042,FALSE,NA,
205777.0,-2.580444,102.841858,6.926378,83.353086,FALSE,NA,
205790.0,-2.490234,102.710754,6.926261,83.350308,FALSE,NA,
205816.0,-2.083527,101.78624,6.925455,83.330655,FALSE,NA,
205828.0,-1.755341,100.642929,6.92451,83.306211,FALSE,NA,
205841.0,-1.335358,99.204224,6.923403,83.275244,FALSE,NA,
205854.0,-0.850006,97.237465,6.922038,83.232571,FALSE,NA,
205880.0,0.809448,91.459435,6.919031,83.105353,FALSE,NA,
205893.0,1.947832,88.352028,6.918038,83.036107,FALSE,NA,
205906.0,3.134687,85.378754,6.917501,82.969534,FALSE,NA,
205932.0,4.904745,81.231445,6.917426,82.876479,FALSE,NA,
205944.0,5.785944,80.271187,6.917521,82.854943,FALSE,NA,
205957.0,6.495702,79.851364,6.917576,82.845532,FALSE,NA,
205983.0,7.746601,79.914597,6.917567,82.846949,FALSE,NA,
205995.0,8.148815,80.102814,6.917542,82.851168,FALSE,NA,
206007.0,8.388367,80.292885,6.917519,82.855429,FALSE,NA,
206031.0,8.494472,80.591454,6.917485,82.862124,FALSE,NA,
206044.0,8.494472,80.613327,6.917483,82.862615,FALSE,NA,
206056.0,8.516344,80.613327,6.917483,82.862615,FALSE,NA,
206082.0,8.516344,80.613327,6.917483,82.862615,FALSE,NA,
206094.0,8.516344,80.613327,6.917483,82.862615,FALSE,NA,
206106.0,8.516344,80.613327,6.917483,82.862615,FALSE,NA,
206130.0,8.56009,80.613327,6.917483,82.862615,FALSE,NA,
206143.0,8.56009,80.635201,6.91748,82.863105,FALSE,NA,
206156.0,8.56009,80.799393,6.917464,82.866788,FALSE,NA,
206179.0,8.529959,81.293999,6.917422,82.877882,FALSE,NA,
206192.0,8.427605,81.569618,6.917403,82.884066,FALSE,NA,
206204.0,8.289794,81.736305,6.917393,82.887806,FALSE,NA,
206229.0,8.015754,81.927635,6.917384,82.892099,FALSE,NA,
206241.0,7.910121,82.014664,6.91738,82.894052,FALSE,NA,
206254.0,7.779579,82.120972,6.917376,82.896438,FALSE,NA,
206279.0,7.453312,82.31411,6.91737,82.900772,FALSE,NA,
206293.0,7.323296,82.31411,6.91737,82.900772,TRUE,TRUE
206294.0,7.323296,82.357246,10.532124,107.068434,FALSE,NA,
206305.0,7.237031,82.37912,10.532088,107.068864,FALSE,NA,
206329.0,7.193285,82.37912,10.532088,107.068864,FALSE,NA,
206342.0,7.193285,82.37912,10.532088,107.068864,FALSE,NA,
206354.0,7.193285,82.37912,10.532088,107.068864,FALSE,NA,
206379.0,7.193285,82.37912,10.532088,107.068864,FALSE,NA,
206391.0,7.193285,82.37912,10.532088,107.068864,FALSE,NA,
206403.0,7.193285,82.37912,10.532088,107.068864,FALSE,NA,
206427.0,7.193285,82.37912,10.532088,107.068864,FALSE,NA,
206439.0,7.193285,82.37912,10.532088,107.068864,FALSE,NA,
206464.0,7.193285,82.37912,10.532088,107.068864,FALSE,NA,
206476.0,7.193285,82.37912,10.532088,107.068864,FALSE,NA,
206488.0,7.193285,82.37912,10.532088,107.068864,FALSE,NA,
206513.0,7.193285,83.321152,10.530586,107.087435,FALSE,NA,
206525.0,7.149539,84.33532,10.52903,107.107573,FALSE,NA,
206537.0,7.065026,85.871376,10.526795,107.138346,FALSE,NA,
206562.0,7.397565,90.915436,10.520492,107.241464,FALSE,NA,
206575.0,7.738758,94.302132,10.517169,107.312195,FALSE,NA,
206588.0,8.411612,97.458504,10.514739,107.37896,FALSE,NA,
206614.0,9.684494,103.00827,10.512046,107.497735,FALSE,NA,
206626.0,10.209045,105.05349,10.511564,107.541781,FALSE,NA,
206638.0,10.682675,106.432426,10.511395,107.571518,FALSE,NA,
206664.0,11.188615,107.580673,10.51135,107.596291,FALSE,NA,
206675.0,11.271841,107.62442,10.51135,107.597235,FALSE,NA,
206687.0,11.293714,107.62442,10.51135,107.597235,FALSE,NA,
206712.0,11.293714,107.536926,10.51135,107.595347,FALSE,NA,
206724.0,11.293714,107.536926,10.51135,107.595347,FALSE,NA,
206749.0,11.293714,107.536926,10.51135,107.595347,FALSE,NA,
206760.0,11.293714,107.668159,10.51135,107.598179,FALSE,NA,
206772.0,11.271841,107.896439,10.511353,107.603104,FALSE,NA,
206796.0,11.190458,108.416718,10.511372,107.614329,FALSE,NA,
206808.0,11.147225,108.625359,10.511385,107.61883,FALSE,NA,
206821.0,11.105496,108.690979,10.51139,107.620246,FALSE,NA,
206846.0,11.083624,108.537872,10.511379,107.616943,FALSE,NA,
206858.0,11.061751,108.285233,10.511366,107.611493,FALSE,NA,
206871.0,11.019645,107.96521,10.511355,107.604588,FALSE,NA,
206895.0,10.892604,107.477646,10.511351,107.594068,FALSE,NA,
206907.0,10.806648,107.353722,10.511352,107.591394,FALSE,NA,
206921.0,10.724031,107.353722,10.511352,107.591394,TRUE,TRUE
206921.0,10.724031,107.296585,-2.220051,75.466122,FALSE,NA,
206945.0,10.695464,107.296585,-2.220051,75.466122,FALSE,NA,
206958.0,10.695464,107.296585,-2.220051,75.466122,FALSE,NA,
206970.0,10.695464,107.296585,-2.220051,75.466122,FALSE,NA,
206993.0,10.695464,107.296585,-2.220051,75.466122,FALSE,NA,
207008.0,10.695464,107.296585,-2.220051,75.466122,FALSE,NA,
207031.0,10.695464,107.296585,-2.220051,75.466122,FALSE,NA,
207044.0,10.695464,107.209091,-2.220012,75.464493,FALSE,NA,
207055.0,10.651718,107.071297,-2.219951,75.461923,FALSE,NA,
207079.0,10.555939,106.628387,-2.219755,75.45364,FALSE,NA,
207092.0,10.469294,106.309746,-2.219616,75.447658,FALSE,NA,
207105.0,10.384322,106.091682,-2.219521,75.443553,FALSE,NA,
207129.0,10.256349,105.817657,-2.219403,75.438382,FALSE,NA,
207141.0,10.234905,105.733238,-2.219367,75.436786,FALSE,NA,
207154.0,10.2138,105.582733,-2.219303,75.433938,FALSE,NA,
207179.0,9.933435,104.294624,-2.218765,75.40939,FALSE,NA,
207192.0,9.424215,102.953468,-2.218228,75.383518,FALSE,NA,
207205.0,8.580585,100.942101,-2.217466,75.344149,FALSE,NA,
207230.0,5.528051,94.138657,-2.215288,75.206508,FALSE,NA,
207242.0,3.585971,89.852913,-2.214241,75.116865,FALSE,NA,
207255.0,1.737218,85.161713,-2.213389,75.016803,FALSE,NA,
207280.0,-1.913574,78.201027,-2.212701,74.865918,FALSE,NA,
207292.0,-3.519623,75.670654,-2.212623,74.810704,FALSE,NA,
207305.0,-4.689117,73.913033,-2.212623,74.772324,FALSE,NA,
207330.0,-5.912292,72.731445,-2.212648,74.74653,FALSE,NA,
207344.0,-6.161102,72.775192,-2.212647,74.747485,FALSE,NA,
207356.0,-6.182983,73.015793,-2.21264,74.752736,FALSE,NA,
207382.0,-5.914459,74.293587,-2.212619,74.780634,FALSE,NA,
207395.0,-5.622253,74.926903,-2.212617,74.794463,FALSE,NA,
207408.0,-5.305603,75.517036,-2.212621,74.807349,FALSE,NA,
207421.0,-4.965149,75.864639,-2.212626,74.814939,FALSE,NA,
207446.0,-4.359802,76.18232,-2.212631,74.821875,FALSE,NA,
207459.0,-4.18515,76.234413,-2.212632,74.823012,FALSE,NA,
207472.0,-4.080963,76.234413,-2.212632,74.823012,FALSE,NA,
207498.0,-4.01535,76.256287,-2.212633,74.823489,FALSE,NA,
207510.0,-4.01535,76.256287,-2.212633,74.823489,FALSE,NA,
207524.0,-4.01535,76.38752,-2.212636,74.826354,FALSE,NA,
207548.0,-3.824402,76.513649,-2.212639,74.829107,FALSE,NA,
207561.0,-3.675385,76.491776,-2.212638,74.82863,FALSE,NA,
207574.0,-3.434753,76.338547,-2.212635,74.825285,FALSE,NA,
207599.0,-3.003571,75.768631,-2.212624,74.812843,FALSE,NA,
207612.0,-2.861908,75.441963,-2.21262,74.80571,FALSE,NA,
207626.0,-2.600586,75.085068,-2.212618,74.797917,FALSE,NA,
207637.0,-2.315063,74.766068,-2.212617,74.790951,FALSE,NA,
207664.0,-1.930176,74.598442,-2.212618,74.787291,FALSE,NA,
207677.0,-1.842682,74.598442,-2.212618,74.787291,TRUE,TRUE
207677.0,-1.842682,74.598442,-0.57629,114.490716,FALSE,NA,
207688.0,-1.842682,74.598442,-0.57629,114.490716,FALSE,NA,
207713.0,-1.842682,74.598442,-0.57629,114.490716,FALSE,NA,
207726.0,-1.842682,74.598442,-0.57629,114.490716,FALSE,NA,
207738.0,-1.842682,74.598442,-0.57629,114.490716,FALSE,NA,
207763.0,-1.842682,74.576569,-0.576293,114.49037,FALSE,NA,
207776.0,-1.820801,74.576569,-0.576293,114.49037,FALSE,NA,
207788.0,-1.820801,74.576569,-0.576293,114.49037,FALSE,NA,
207814.0,-1.820801,74.576569,-0.576293,114.49037,FALSE,NA,
207826.0,-1.820801,74.576569,-0.576293,114.49037,FALSE,NA,
207837.0,-1.820801,74.576569,-0.576293,114.49037,FALSE,NA,
207863.0,-1.79892,74.873596,-0.576254,114.495072,FALSE,NA,
207875.0,-1.714508,75.541626,-0.576166,114.505717,FALSE,NA,
207888.0,-1.485962,77.067276,-0.575971,114.530393,FALSE,NA,
207914.0,-0.721344,82.897461,-0.575287,114.629071,FALSE,NA,
207927.0,-0.186066,87.354057,-0.574834,114.708726,FALSE,NA,
207940.0,0.417419,92.602875,-0.574381,114.806545,FALSE,NA,
207965.0,1.149687,102.761841,-0.573764,115.005345,FALSE,NA,
207978.0,1.357146,106.735138,-0.573618,115.085473,FALSE,NA,
207991.0,1.313242,109.695229,-0.573545,115.1457,FALSE,NA,
208004.0,1.161996,111.895767,-0.57351,115.190666,FALSE,NA,
208029.0,0.67603,114.354683,-0.573492,115.241022,FALSE,NA,
208042.0,0.249656,115.304054,-0.573491,115.260477,FALSE,NA,
208055.0,-0.081512,115.934647,-0.573491,115.2734,FALSE,NA,
208081.0,-0.504608,116.965508,-0.573496,115.294521,FALSE,NA,
208094.0,-0.662842,117.270172,-0.573498,115.300762,FALSE,NA,
208107.0,-0.752441,117.379539,-0.573499,115.303002,FALSE,NA,
208133.0,-0.796173,117.423286,-0.573499,115.303898,FALSE,NA,
208146.0,-0.796173,117.423286,-0.573499,115.303898,FALSE,NA,
208158.0,-0.796173,117.423286,-0.573499,115.303898,FALSE,NA,
208171.0,-0.796173,117.423286,-0.573499,115.303898,FALSE,NA,
208197.0,-0.796173,117.423286,-0.573499,115.303898,FALSE,NA,
208209.0,-0.796173,117.423286,-0.573499,115.303898,FALSE,NA,
208221.0,-0.796173,117.357666,-0.573498,115.302554,FALSE,NA,
208246.0,-0.839905,116.986801,-0.573496,115.294958,FALSE,NA,
208260.0,-0.85733,116.654678,-0.573494,115.288154,FALSE,NA,
208272.0,-0.945892,116.363426,-0.573493,115.282186,FALSE,NA,
208298.0,-1.071198,116.254417,-0.573492,115.279952,FALSE,NA,
208311.0,-1.071198,116.254417,-0.573492,115.279952,FALSE,NA,
208324.0,-1.071198,116.254417,-0.573492,115.279952,FALSE,NA,
208337.0,-1.071198,116.254417,-0.573492,115.279952,FALSE,NA,
208351.0,-1.071198,116.254417,-0.573492,115.279952,TRUE,TRUE
208362.0,-1.071198,116.254417,-2.602209,102.357098,FALSE,NA,
208376.0,-1.071198,116.254417,-2.602209,102.357098,FALSE,NA,
208389.0,-1.093079,116.254417,-2.602209,102.357098,FALSE,NA,
208415.0,-1.093079,116.232544,-2.602203,102.356628,FALSE,NA,
208427.0,-1.093079,116.232544,-2.602203,102.356628,FALSE,NA,
208440.0,-1.093079,116.232544,-2.602203,102.356628,FALSE,NA,
208466.0,-1.093079,116.232544,-2.602203,102.356628,FALSE,NA,
208478.0,-1.093079,116.232544,-2.602203,102.356628,FALSE,NA,
208491.0,-1.093079,116.232544,-2.602203,102.356628,FALSE,NA,
208504.0,-1.093079,116.21067,-2.602198,102.356158,FALSE,NA,
208530.0,-0.984772,115.919701,-2.602129,102.3499,FALSE,NA,
208543.0,-0.780243,115.237236,-2.601972,102.335193,FALSE,NA,
208555.0,-0.474304,114.106827,-2.601729,102.310749,FALSE,NA,
208581.0,0.169495,108.980431,-2.600899,102.198819,FALSE,NA,
208593.0,0.396339,105.706253,-2.600603,102.126678,FALSE,NA,
208606.0,0.351792,102.951683,-2.600495,102.065785,FALSE,NA,
208633.0,-0.544464,99.518227,-2.600543,101.989839,FALSE,NA,
208645.0,-1.160187,99.229462,-2.600556,101.983457,FALSE,NA,
208658.0,-1.647491,99.687134,-2.600536,101.993573,FALSE,NA,
208671.0,-1.990753,100.634247,-2.600505,102.014516,FALSE,NA,
208697.0,-2.333557,103.271347,-2.600501,102.072856,FALSE,NA,
208710.0,-2.278015,104.291725,-2.600531,102.095422,FALSE,NA,
208724.0,-2.169464,104.896576,-2.600558,102.108791,FALSE,NA,
208749.0,-1.975311,105.02832,-2.600564,102.111702,FALSE,NA,
208762.0,-1.93158,104.875214,-2.600557,102.108319,FALSE,NA,
208775.0,-1.90979,104.674263,-2.600547,102.103878,FALSE,NA,
208788.0,-1.90979,104.521652,-2.600541,102.100505,FALSE,NA,
208814.0,-1.90979,104.521652,-2.600541,102.100505,FALSE,NA,
208827.0,-1.90979,104.587273,-2.600543,102.101955,FALSE,NA,
208840.0,-1.90979,104.609146,-2.600544,102.102439,FALSE,NA,
208866.0,-1.887909,104.609146,-2.600544,102.102439,TRUE,FALSE
208866.0,-1.887909,104.609146,16.300317,89.755547,FALSE,NA,
208878.0,-1.887909,104.609146,16.300317,89.755547,FALSE,NA,
208891.0,-1.887909,104.609146,16.300317,89.755547,FALSE,NA,
208905.0,-1.887909,104.609146,16.300317,89.755547,FALSE,NA,
208930.0,-1.887909,104.609146,16.300317,89.755547,FALSE,NA,
208943.0,-1.887909,104.609146,16.300317,89.755547,FALSE,NA,
208956.0,-1.887909,104.609146,16.300317,89.755547,FALSE,NA,
208980.0,-1.931641,104.437363,16.30005,89.751788,FALSE,NA,
208993.0,-1.995331,104.273026,16.299797,89.74819,FALSE,NA,
209006.0,-2.05011,103.952042,16.299312,89.741154,FALSE,NA,
209019.0,-2.095978,103.52565,16.298683,89.731793,FALSE,NA,
209046.0,-2.175964,102.109886,16.296727,89.700598,FALSE,NA,
209059.0,-2.266785,101.622833,16.296102,89.689827,FALSE,NA,
209072.0,-2.377472,101.226929,16.295611,89.681059,FALSE,NA,
209097.0,-2.635406,100.58287,16.294847,89.666769,FALSE,NA,
209111.0,-2.70282,100.403084,16.294641,89.662775,FALSE,NA,
209124.0,-2.725281,100.224274,16.29444,89.6588,FALSE,NA,
209137.0,-2.653748,100.073189,16.294272,89.65544,FALSE,NA,
209163.0,-1.796509,99.544098,16.293704,89.64366,FALSE,NA,
209176.0,-0.77597,99.056198,16.293205,89.632781,FALSE,NA,
209189.0,0.754242,98.411736,16.292584,89.61839,FALSE,NA,
209214.0,4.608607,96.688797,16.291132,89.579801,FALSE,NA,
209227.0,6.655315,95.605728,16.290377,89.55547,FALSE,NA,
209239.0,8.733044,94.489433,16.289725,89.530345,FALSE,NA,
209265.0,12.49212,92.277756,16.288814,89.480453,FALSE,NA,
209277.0,14.254499,91.441467,16.288602,89.46156,FALSE,NA,
209290.0,15.66299,90.841263,16.288494,89.447995,FALSE,NA,
209314.0,17.775148,89.987495,16.288406,89.428694,FALSE,NA,
209327.0,18.466446,89.694809,16.288393,89.422077,FALSE,NA,
209338.0,19.01,89.410271,16.288389,89.415643,FALSE,NA,
209362.0,19.483831,89.066376,16.288395,89.407868,FALSE,NA,
209374.0,19.51017,88.941803,16.288401,89.405051,FALSE,NA,
209398.0,19.466425,88.841934,16.288406,89.402793,FALSE,NA,
209410.0,19.34086,88.801834,16.288409,89.401887,FALSE,NA,
209422.0,19.180456,88.697929,16.288416,89.399538,FALSE,NA,
209446.0,18.780334,88.435234,16.288439,89.393599,FALSE,NA,
209457.0,18.527807,88.331497,16.28845,89.391253,FALSE,NA,
209481.0,18.048855,88.289253,16.288455,89.390298,FALSE,NA,
209493.0,17.783165,88.456001,16.288437,89.394068,FALSE,NA,
209505.0,17.499689,88.757721,16.288411,89.400889,FALSE,NA,
209529.0,17.023455,89.310585,16.28839,89.413389,FALSE,NA,
209541.0,16.856823,89.435501,16.288389,89.416214,FALSE,NA,
209554.0,16.773546,89.463783,16.288389,89.416853,FALSE,NA,
209566.0,16.716982,89.463783,16.288389,89.416853,TRUE,TRUE
209577.0,16.716982,89.463783,18.400345,87.378606,FALSE,NA,
209591.0,16.716982,89.463783,18.400345,87.378606,FALSE,NA,
209614.0,16.716982,89.463783,18.400345,87.378606,FALSE,NA,
209625.0,16.716982,89.463783,18.400345,87.378606,FALSE,NA,
209637.0,16.716982,89.463783,18.400345,87.378606,FALSE,NA,
209661.0,16.716982,89.463783,18.400345,87.378606,FALSE,NA,
209673.0,16.716982,89.463783,18.400345,87.378606,FALSE,NA,
209697.0,16.716982,89.463783,18.400345,87.378606,FALSE,NA,
209708.0,16.716982,89.463783,18.400345,87.378606,FALSE,NA,
209720.0,16.716982,89.463783,18.400345,87.378606,FALSE,NA,
209744.0,16.716982,89.463783,18.400345,87.378606,FALSE,NA,
209755.0,16.716982,89.463783,18.400345,87.378606,FALSE,NA,
209779.0,16.716982,89.463783,18.400345,87.378606,FALSE,NA,
209791.0,16.716982,89.376289,18.400324,87.376631,FALSE,NA,
209814.0,16.804474,88.377617,18.400146,87.354081,FALSE,NA,
209826.0,16.947142,87.414749,18.400083,87.332334,FALSE,NA,
209839.0,17.177393,86.010483,18.400183,87.300617,FALSE,NA,
209863.0,18.028402,83.579826,18.400894,87.245769,FALSE,NA,
209875.0,18.400307,83.203949,18.401065,87.237298,FALSE,NA,
209887.0,18.641941,83.238983,18.401048,87.238087,FALSE,NA,
209911.0,18.923054,83.869743,18.400773,87.252305,FALSE,NA,
209923.0,19.006823,84.424034,18.40057,87.264807,FALSE,NA,
209946.0,18.919331,85.753662,18.400226,87.294818,FALSE,NA,
209957.0,18.812117,86.335167,18.40014,87.30795,FALSE,NA,
209969.0,18.671753,86.722519,18.400104,87.316698,FALSE,NA,
209993.0,18.48781,86.8592,18.400095,87.319785,TRUE,TRUE
209994.0,18.48781,86.881073,10.213796,70.622013,FALSE,NA,
210005.0,18.465937,86.881073,10.213796,70.622013,FALSE,NA,
210029.0,18.465937,86.881073,10.213796,70.622013,FALSE,NA,
210041.0,18.465937,86.881073,10.213796,70.622013,FALSE,NA,
210065.0,18.465937,86.881073,10.213796,70.622013,FALSE,NA,
210076.0,18.465937,86.8592,10.213773,70.621565,FALSE,NA,
210089.0,18.444063,86.750603,10.213661,70.619341,FALSE,NA,
210112.0,18.377455,86.627937,10.213534,70.616826,FALSE,NA,
210124.0,18.377455,86.606064,10.213512,70.616378,FALSE,NA,
210148.0,18.333708,86.58419,10.213489,70.615929,FALSE,NA,
210160.0,18.333708,86.562317,10.213467,70.615481,FALSE,NA,
210172.0,18.333708,86.460419,10.213363,70.61339,FALSE,NA,
210196.0,18.123203,85.956581,10.212859,70.60304,FALSE,NA,
210208.0,17.963833,85.371056,10.212292,70.590981,FALSE,NA,
210232.0,17.441116,83.102539,10.210298,70.543976,FALSE,NA,
210243.0,16.978298,81.533432,10.209105,70.511226,FALSE,NA,
210255.0,16.422159,79.770065,10.207949,70.474222,FALSE,NA,
210280.0,14.63523,76.475189,10.206311,70.404625,FALSE,NA,
210291.0,13.570389,75.293884,10.205891,70.379562,FALSE,NA,
210304.0,12.589303,74.382141,10.205627,70.360188,FALSE,NA,
210328.0,11.133286,73.778908,10.205481,70.347358,FALSE,NA,
210341.0,10.865517,73.778908,10.205481,70.347358,FALSE,NA,
210353.0,10.669374,73.778908,10.205481,70.347358,FALSE,NA,
210378.0,10.625628,73.757034,10.205476,70.346893,FALSE,NA,
210390.0,10.625628,73.63121,10.205449,70.344216,FALSE,NA,
210414.0,10.754014,73.111443,10.205347,70.333153,FALSE,NA,
210427.0,10.817195,72.755966,10.205287,70.325585,FALSE,NA,
210439.0,10.817195,72.224297,10.205212,70.314262,FALSE,NA,
210464.0,10.802608,71.253799,10.205122,70.293584,FALSE,NA,
210477.0,10.659974,70.884888,10.205103,70.285723,FALSE,NA,
210489.0,10.50807,70.566429,10.205094,70.278936,FALSE,NA,
210514.0,10.274465,70.204308,10.205091,70.271218,FALSE,NA,
210526.0,10.205709,70.204308,10.205091,70.271218,FALSE,NA,
210539.0,10.205709,70.204308,10.205091,70.271218,FALSE,NA,
210564.0,10.205709,70.204308,10.205091,70.271218,TRUE,TRUE
210564.0,10.205709,70.204308,2.205248,102.306545,FALSE,NA,
210576.0,10.205709,70.204308,2.205248,102.306545,FALSE,NA,
210588.0,10.205709,70.204308,2.205248,102.306545,FALSE,NA,
210613.0,10.205709,70.204308,2.205248,102.306545,FALSE,NA,
210625.0,10.205709,70.204308,2.205248,102.306545,FALSE,NA,
210637.0,10.205709,70.204308,2.205248,102.306545,FALSE,NA,
210661.0,10.183836,70.204308,2.205248,102.306545,FALSE,NA,
210673.0,10.183836,70.204308,2.205248,102.306545,FALSE,NA,
210697.0,10.161963,70.204308,2.205248,102.306545,FALSE,NA,
210709.0,10.161963,70.204308,2.205248,102.306545,FALSE,NA,
210721.0,10.161963,70.204308,2.205248,102.306545,FALSE,NA,
210746.0,10.205709,70.661682,2.205042,102.315136,FALSE,NA,
210759.0,10.287245,71.358772,2.204734,102.328309,FALSE,NA,
210771.0,10.444091,73.014809,2.204027,102.359971,FALSE,NA,
210796.0,10.490986,78.558151,2.201919,102.469435,FALSE,NA,
210808.0,10.36673,82.380959,2.200704,102.547666,FALSE,NA,
210820.0,10.08275,86.00563,2.199735,102.623567,FALSE,NA,
210845.0,9.147025,93.457954,2.198321,102.783649,FALSE,NA,
