Timestamp(ms),PlayerRotX,PlayerRotY,TargetRotX,TargetRotY,Fired,HitTarget
25748.0,1.088228,89.492874,NA,NA,TRUE,FALSE
305284.0,-0.252258,90.131432,17.388159,93.921482,FALSE,NA,
305308.0,-0.252258,90.131432,17.388159,93.921482,FALSE,NA,
305321.0,-0.252258,90.131432,17.388159,93.921482,FALSE,NA,
305333.0,-0.252258,90.087685,17.388178,93.920497,FALSE,NA,
305359.0,-0.20816,89.938225,17.388243,93.917134,FALSE,NA,
305372.0,-0.166779,89.825111,17.388294,93.914588,FALSE,NA,
305384.0,-0.031036,89.699066,17.388353,93.911752,FALSE,NA,
305398.0,0.15802,89.627266,17.388387,93.910137,FALSE,NA,
305423.0,0.740058,89.736046,17.388336,93.912584,FALSE,NA,
305436.0,1.283739,89.9757,17.388226,93.917977,FALSE,NA,
305449.0,1.959128,90.423042,17.38804,93.928047,FALSE,NA,
305474.0,4.499603,91.509964,17.387677,93.952532,FALSE,NA,
305487.0,6.420805,91.953804,17.387566,93.962537,FALSE,NA,
305500.0,8.444704,92.638145,17.387437,93.977967,FALSE,NA,
305525.0,12.446936,93.837158,17.387336,94.005011,FALSE,NA,
305538.0,14.198926,94.256317,17.387338,94.014466,FALSE,NA,
305550.0,15.561182,94.547569,17.38735,94.021036,FALSE,NA,
305574.0,17.394888,94.754875,17.387365,94.025712,FALSE,NA,
305586.0,17.883644,94.754875,17.387365,94.025712,FALSE,NA,
305598.0,18.085232,94.754875,17.387365,94.025712,FALSE,NA,
305622.0,18.15085,94.754875,17.387365,94.025712,FALSE,NA,
305635.0,18.15085,94.733002,17.387363,94.025218,FALSE,NA,
305658.0,18.031031,94.613655,17.387354,94.022527,FALSE,NA,
305669.0,17.930819,94.51255,17.387348,94.020246,FALSE,NA,
305681.0,17.78927,94.390503,17.387342,94.017493,FALSE,NA,
305705.0,17.627636,94.084671,17.387335,94.010594,FALSE,NA,
305717.0,17.565937,93.942612,17.387334,94.00739,FALSE,NA,
305740.0,17.424643,93.798347,17.387337,94.004136,FALSE,NA,
305752.0,17.380898,93.754601,17.387338,94.003149,FALSE,NA,
305764.0,17.337152,93.754601,17.387338,94.003149,FALSE,NA,
305788.0,17.315279,93.732727,17.387338,94.002655,FALSE,NA,
305801.0,17.315279,93.732727,17.387338,94.002655,TRUE,TRUE
305802.0,17.315279,93.732727,16.724505,111.772795,FALSE,NA,
305824.0,17.315279,93.732727,16.724505,111.772795,FALSE,NA,
305835.0,17.315279,93.732727,16.724505,111.772795,FALSE,NA,
305847.0,17.315279,93.732727,16.724505,111.772795,FALSE,NA,
305871.0,17.315279,93.732727,16.724505,111.772795,FALSE,NA,
305883.0,17.315279,93.732727,16.724505,111.772795,FALSE,NA,
305906.0,17.315279,93.732727,16.724505,111.772795,FALSE,NA,
305917.0,17.293406,93.754601,16.724466,111.773232,FALSE,NA,
305941.0,17.094423,93.814629,16.724358,111.774431,FALSE,NA,
305953.0,16.954327,93.83506,16.724322,111.774839,FALSE,NA,
305965.0,16.750004,93.875092,16.724251,111.775639,FALSE,NA,
305989.0,16.136618,93.984459,16.724057,111.777825,FALSE,NA,
306001.0,15.749686,94.376534,16.723371,111.785672,FALSE,NA,
306025.0,14.709829,96.153992,16.720443,111.821446,FALSE,NA,
306037.0,14.256005,97.430809,16.718527,111.847331,FALSE,NA,
306048.0,13.864722,98.974655,16.716419,111.878819,FALSE,NA,
306073.0,13.658199,102.468147,16.712499,111.950727,FALSE,NA,
306085.0,13.911426,104.081993,16.71109,111.9842,FALSE,NA,
306109.0,14.819357,107.040092,16.709169,112.045861,FALSE,NA,
306121.0,15.324089,108.365967,16.708587,112.073595,FALSE,NA,
306133.0,15.759143,109.521828,16.708221,112.097806,FALSE,NA,
306158.0,16.582623,111.605705,16.707894,112.141502,FALSE,NA,
306170.0,16.921831,112.288704,16.70788,112.155829,FALSE,NA,
306182.0,17.170193,112.734749,16.707896,112.165186,FALSE,NA,
306206.0,17.414949,112.900841,16.707907,112.16867,FALSE,NA,
306219.0,17.436823,112.900841,16.707907,112.16867,FALSE,NA,
306231.0,17.436823,112.900841,16.707907,112.16867,FALSE,NA,
306254.0,17.414949,112.878967,16.707905,112.168211,FALSE,NA,
306266.0,17.414949,112.878967,16.707905,112.168211,FALSE,NA,
306290.0,17.414949,112.878967,16.707905,112.168211,FALSE,NA,
306301.0,17.414949,112.944588,16.70791,112.169587,FALSE,NA,
306324.0,17.565451,112.993149,16.707914,112.170606,FALSE,NA,
306337.0,17.609196,112.993149,16.707914,112.170606,FALSE,NA,
306349.0,17.652941,112.993149,16.707914,112.170606,FALSE,NA,
306374.0,17.674814,112.993149,16.707914,112.170606,TRUE,FALSE
306374.0,17.674814,112.993149,5.61556,77.149887,FALSE,NA,
306385.0,17.674814,112.993149,5.61556,77.149887,FALSE,NA,
306409.0,17.631067,112.971275,5.615532,77.149495,FALSE,NA,
306420.0,17.609194,112.971275,5.615532,77.149495,FALSE,NA,
306432.0,17.609194,112.971275,5.615532,77.149495,FALSE,NA,
306459.0,17.609194,112.949402,5.615505,77.149104,FALSE,NA,
306468.0,17.565449,112.911781,5.615457,77.14843,FALSE,NA,
306492.0,17.37892,112.868034,5.615402,77.147645,FALSE,NA,
306504.0,17.255798,112.785782,5.615299,77.14617,FALSE,NA,
306518.0,17.132416,112.69455,5.615185,77.144532,FALSE,NA,
306540.0,16.842905,112.347351,5.614753,77.13828,FALSE,NA,
306552.0,16.639248,112.125084,5.614478,77.134265,FALSE,NA,
306564.0,16.396778,111.582825,5.613814,77.124425,FALSE,NA,
306588.0,15.605754,109.528351,5.611381,77.08659,FALSE,NA,
306599.0,15.09624,107.650581,5.609274,77.051273,FALSE,NA,
306624.0,13.465731,101.353027,5.603041,76.928191,FALSE,NA,
306637.0,12.49767,97.549751,5.599919,76.850835,FALSE,NA,
306650.0,11.495914,93.877113,5.597376,76.774344,FALSE,NA,
306674.0,9.543296,87.954987,5.594274,76.648059,FALSE,NA,
306686.0,8.708539,85.88739,5.593485,76.603309,FALSE,NA,
306698.0,8.081995,84.422333,5.59302,76.571443,FALSE,NA,
306723.0,7.353113,82.733017,5.592579,76.534568,FALSE,NA,
306736.0,7.142445,82.3246,5.592488,76.525634,FALSE,NA,
306748.0,6.938238,82.138481,5.592448,76.521561,FALSE,NA,
306773.0,6.728212,81.923264,5.592404,76.51685,FALSE,NA,
306786.0,6.576575,81.79158,5.592378,76.513966,FALSE,NA,
306798.0,6.335155,81.586975,5.592339,76.509485,FALSE,NA,
306824.0,5.994282,81.050026,5.592243,76.497717,FALSE,NA,
306836.0,5.88919,80.773003,5.592197,76.491643,FALSE,NA,
306848.0,5.803953,80.513046,5.592157,76.485941,FALSE,NA,
306873.0,5.547286,79.910263,5.592073,76.472713,FALSE,NA,
306886.0,5.46196,79.573189,5.592032,76.465312,FALSE,NA,
306898.0,5.356624,79.276115,5.592,76.458788,FALSE,NA,
306923.0,5.144575,78.807716,5.591954,76.448497,FALSE,NA,
306936.0,5.058929,78.658295,5.591942,76.445214,FALSE,NA,
306949.0,4.994891,78.550041,5.591933,76.442835,FALSE,NA,
306974.0,5.038636,78.27005,5.591912,76.436681,FALSE,NA,
306986.0,5.14708,78.014626,5.591896,76.431067,FALSE,NA,
306999.0,5.253507,77.623978,5.591876,76.422479,FALSE,NA,
307024.0,5.379064,76.466652,5.591849,76.39703,FALSE,NA,
307037.0,5.400465,75.984024,5.591852,76.386417,FALSE,NA,
307049.0,5.400465,75.704712,5.591857,76.380274,FALSE,NA,
307075.0,5.400465,75.537567,5.591862,76.376599,TRUE,TRUE
307075.0,5.400465,75.537567,5.518322,93.154012,FALSE,NA,
307087.0,5.400465,75.537567,5.518322,93.154012,FALSE,NA,
307100.0,5.400465,75.537567,5.518322,93.154012,FALSE,NA,
307125.0,5.400465,75.537567,5.518322,93.154012,FALSE,NA,
307137.0,5.400465,75.537567,5.518322,93.154012,FALSE,NA,
307149.0,5.400465,75.537567,5.518322,93.154012,FALSE,NA,
307173.0,5.400465,75.537567,5.518322,93.154012,FALSE,NA,
307185.0,5.400465,75.537567,5.518322,93.154012,FALSE,NA,
307197.0,5.400465,75.537567,5.518322,93.154012,FALSE,NA,
307222.0,5.400465,75.537567,5.518322,93.154012,FALSE,NA,
307234.0,5.422338,75.559441,5.518307,93.154483,FALSE,NA,
307247.0,5.466084,75.668701,5.518236,93.156837,FALSE,NA,
307272.0,5.699144,76.418633,5.517759,93.173028,FALSE,NA,
307284.0,5.892036,77.499527,5.517106,93.196473,FALSE,NA,
307310.0,6.274921,81.115921,5.515225,93.275732,FALSE,NA,
307323.0,6.401602,83.41127,5.514276,93.326596,FALSE,NA,
307335.0,6.489885,85.419739,5.513603,93.371385,FALSE,NA,
307347.0,6.468743,87.416946,5.513079,93.416132,FALSE,NA,
307373.0,6.184197,89.91272,5.51263,93.472263,FALSE,NA,
307386.0,5.965971,90.514832,5.512556,93.485831,FALSE,NA,
307398.0,5.836947,90.859955,5.51252,93.493611,FALSE,NA,
307423.0,5.643514,91.33284,5.512477,93.504274,FALSE,NA,
307435.0,5.622309,91.62883,5.512455,93.51095,FALSE,NA,
307448.0,5.622309,91.94455,5.512434,93.518072,FALSE,NA,
307473.0,5.731004,92.500511,5.512407,93.530617,FALSE,NA,
307486.0,5.77346,92.657478,5.512401,93.534159,FALSE,NA,
307498.0,5.77346,92.701225,5.5124,93.535146,FALSE,NA,
307523.0,5.77346,92.701225,5.5124,93.535146,FALSE,NA,
307536.0,5.77346,92.657478,5.512401,93.534159,FALSE,NA,
307548.0,5.707842,92.657478,5.512401,93.534159,FALSE,NA,
307573.0,5.664096,92.635605,5.512402,93.533665,FALSE,NA,
307585.0,5.642223,92.635605,5.512402,93.533665,FALSE,NA,
307598.0,5.642223,92.635605,5.512402,93.533665,FALSE,NA,
307623.0,5.642223,92.635605,5.512402,93.533665,TRUE,TRUE
307624.0,5.642223,92.635605,-1.435554,97.591617,FALSE,NA,
307635.0,5.642223,92.635605,-1.435554,97.591617,FALSE,NA,
307660.0,5.642223,92.635605,-1.435554,97.591617,FALSE,NA,
307672.0,5.642223,92.635605,-1.435554,97.591617,FALSE,NA,
307685.0,5.642223,92.744972,-1.435549,97.59406,FALSE,NA,
307711.0,5.578858,93.120911,-1.435532,97.602458,FALSE,NA,
307722.0,5.544454,93.232353,-1.435527,97.604948,FALSE,NA,
307735.0,5.544454,93.254227,-1.435526,97.605437,FALSE,NA,
307760.0,5.522581,93.232353,-1.435527,97.604948,FALSE,NA,
307773.0,5.500708,93.146034,-1.435531,97.603019,FALSE,NA,
307785.0,5.471936,93.102287,-1.435533,97.602042,FALSE,NA,
307797.0,5.471936,92.987411,-1.435538,97.599475,FALSE,NA,
307823.0,5.471936,92.880302,-1.435543,97.597082,FALSE,NA,
307835.0,5.450063,92.98687,-1.435538,97.599463,FALSE,NA,
307848.0,5.258239,93.248772,-1.435526,97.605315,FALSE,NA,
307873.0,4.632473,94.205978,-1.43549,97.626719,FALSE,NA,
307886.0,4.155365,94.824455,-1.435471,97.64056,FALSE,NA,
307899.0,3.494236,95.340263,-1.435458,97.652109,FALSE,NA,
307924.0,1.95052,96.145348,-1.435443,97.670143,FALSE,NA,
307937.0,1.088278,96.33931,-1.43544,97.674488,FALSE,NA,
307950.0,0.312443,96.559135,-1.435437,97.679414,FALSE,NA,
307975.0,-0.776093,96.81649,-1.435435,97.685181,FALSE,NA,
307988.0,-1.132263,96.838364,-1.435435,97.685671,FALSE,NA,
308001.0,-1.154144,96.860237,-1.435435,97.686161,FALSE,NA,
308027.0,-1.154144,97.01342,-1.435433,97.689594,FALSE,NA,
308040.0,-1.110413,97.161705,-1.435433,97.692917,FALSE,NA,
308053.0,-1.025665,97.33963,-1.435432,97.696905,FALSE,NA,
308066.0,-1.007874,97.603226,-1.435431,97.702812,FALSE,NA,
308091.0,-1.075104,97.811378,-1.435431,97.707477,FALSE,NA,
308103.0,-1.075104,97.811378,-1.435431,97.707477,FALSE,NA,
308116.0,-1.075104,97.811378,-1.435431,97.707477,FALSE,NA,
308131.0,-1.075104,97.811378,-1.435431,97.707477,TRUE,TRUE
308141.0,-1.075104,97.811378,0.920277,104.002243,FALSE,NA,
308155.0,-1.075104,97.811378,0.920277,104.002243,FALSE,NA,
308167.0,-1.075104,97.811378,0.920277,104.002243,FALSE,NA,
308192.0,-1.075104,97.811378,0.920277,104.002243,FALSE,NA,
308206.0,-1.075104,97.811378,0.920277,104.002243,FALSE,NA,
308218.0,-1.075104,97.811378,0.920277,104.002243,FALSE,NA,
308243.0,-1.075104,97.811378,0.920277,104.002243,FALSE,NA,
308255.0,-1.075104,97.811378,0.920277,104.002243,FALSE,NA,
308268.0,-1.031372,97.745758,0.92028,104.000812,FALSE,NA,
308294.0,-0.649139,97.48967,0.92029,103.995227,FALSE,NA,
308306.0,-0.342072,97.311844,0.920297,103.99135,FALSE,NA,
308320.0,-0.119781,97.187958,0.920302,103.988651,FALSE,NA,
308332.0,0.07489,97.166634,0.920303,103.988186,FALSE,NA,
308358.0,0.466611,97.621765,0.920285,103.998107,FALSE,NA,
308371.0,0.704037,98.271103,0.920261,104.012277,FALSE,NA,
308383.0,0.967281,99.329826,0.920227,104.035412,FALSE,NA,
308409.0,1.340185,102.185539,0.920169,104.097962,FALSE,NA,
308422.0,1.404529,103.381149,0.920159,104.124187,FALSE,NA,
308434.0,1.492442,104.250778,0.920157,104.143268,FALSE,NA,
308462.0,1.559145,105.03125,0.920159,104.160392,FALSE,NA,
308474.0,1.559145,105.053123,0.92016,104.160871,FALSE,NA,
308486.0,1.537272,105.053123,0.92016,104.160871,FALSE,NA,
308498.0,1.537272,105.053123,0.92016,104.160871,FALSE,NA,
308523.0,1.537272,105.053123,0.92016,104.160871,FALSE,NA,
308536.0,1.537272,105.053123,0.92016,104.160871,TRUE,TRUE
308537.0,1.537272,105.053123,15.221831,87.86862,FALSE,NA,
308548.0,1.537272,105.053123,15.221831,87.86862,FALSE,NA,
308574.0,1.537272,105.053123,15.221831,87.86862,FALSE,NA,
308586.0,1.537272,105.053123,15.221831,87.86862,FALSE,NA,
308599.0,1.537272,105.053123,15.221831,87.86862,FALSE,NA,
308625.0,1.537272,105.053123,15.221831,87.86862,FALSE,NA,
308638.0,1.537272,105.053123,15.221831,87.86862,FALSE,NA,
308650.0,1.537272,105.053123,15.221831,87.86862,FALSE,NA,
308675.0,1.537272,105.009377,15.221757,87.867675,FALSE,NA,
308687.0,1.559145,105.009377,15.221757,87.867675,FALSE,NA,
308700.0,1.559145,104.943756,15.221647,87.866256,FALSE,NA,
308725.0,1.581018,104.772369,15.22136,87.86255,FALSE,NA,
308738.0,1.60905,104.706886,15.221251,87.861133,FALSE,NA,
308751.0,1.652705,104.641266,15.221142,87.859713,FALSE,NA,
308764.0,1.674578,104.409302,15.220761,87.854688,FALSE,NA,
308790.0,1.93286,103.451149,15.219241,87.833872,FALSE,NA,
308803.0,2.1736,102.657021,15.218046,87.816549,FALSE,NA,
308816.0,2.639719,101.60215,15.216552,87.793444,FALSE,NA,
308841.0,4.695445,99.060135,15.213386,87.737369,FALSE,NA,
308854.0,6.062593,97.65036,15.211898,87.706057,FALSE,NA,
308865.0,7.536448,96.140717,15.210516,87.672384,FALSE,NA,
308890.0,10.606625,92.999298,15.208347,87.601935,FALSE,NA,
308903.0,12.039947,91.792152,15.207769,87.57476,FALSE,NA,
308916.0,13.26865,90.767433,15.207389,87.551659,FALSE,NA,
308940.0,15.02841,89.421646,15.207046,87.521288,FALSE,NA,
308952.0,15.43682,89.113159,15.206992,87.514323,FALSE,NA,
308964.0,15.745307,88.945351,15.206966,87.510533,FALSE,NA,
308988.0,15.946023,88.891464,15.206959,87.509316,FALSE,NA,
309000.0,15.946023,88.891464,15.206959,87.509316,FALSE,NA,
309024.0,15.946023,88.891464,15.206959,87.509316,FALSE,NA,
309036.0,15.946023,88.782097,15.206944,87.506846,FALSE,NA,
309048.0,15.946023,88.622917,15.206925,87.503251,FALSE,NA,
309072.0,15.891028,88.352974,15.206899,87.497154,FALSE,NA,
309084.0,15.870879,88.271599,15.206892,87.495316,FALSE,NA,
309108.0,15.823868,88.036423,15.206876,87.490004,FALSE,NA,
309120.0,15.8069,87.875893,15.206869,87.486377,FALSE,NA,
309133.0,15.8069,87.655396,15.206863,87.481396,FALSE,NA,
309157.0,15.763154,87.468994,15.206861,87.477186,FALSE,NA,
309169.0,15.69913,87.449196,15.206861,87.476738,FALSE,NA,
309184.0,15.61993,87.449196,15.206861,87.476738,TRUE,TRUE
309193.0,15.564586,87.421524,6.938561,97.017242,FALSE,NA,
309207.0,15.542713,87.421524,6.938561,97.017242,FALSE,NA,
309218.0,15.542713,87.421524,6.938561,97.017242,FALSE,NA,
309241.0,15.542713,87.421524,6.938561,97.017242,FALSE,NA,
309253.0,15.542713,87.421524,6.938561,97.017242,FALSE,NA,
309265.0,15.542713,87.421524,6.938561,97.017242,FALSE,NA,
309289.0,15.542713,87.421524,6.938561,97.017242,FALSE,NA,
309300.0,15.542713,87.421524,6.938561,97.017242,FALSE,NA,
309324.0,15.498968,87.421524,6.938561,97.017242,FALSE,NA,
309336.0,15.498968,87.421524,6.938561,97.017242,FALSE,NA,
309348.0,15.498968,87.421524,6.938561,97.017242,FALSE,NA,
309371.0,15.498968,87.465271,6.938542,97.01821,FALSE,NA,
309383.0,15.498968,87.487144,6.938532,97.018694,FALSE,NA,
309408.0,15.411477,88.003654,6.938308,97.030134,FALSE,NA,
309419.0,15.285649,88.440842,6.938128,97.03983,FALSE,NA,
309431.0,15.02731,89.069229,6.937884,97.053784,FALSE,NA,
309456.0,13.863636,91.412018,6.937133,97.105976,FALSE,NA,
309468.0,12.869678,92.675797,6.936832,97.13422,FALSE,NA,
309493.0,10.391672,95.487076,6.936426,97.197197,FALSE,NA,
309505.0,9.13997,96.549492,6.936366,97.221027,FALSE,NA,
309517.0,8.268787,97.330551,6.936356,97.23855,FALSE,NA,
309542.0,7.138847,98.172707,6.936375,97.257443,FALSE,NA,
309555.0,6.890641,98.283195,6.93638,97.259922,FALSE,NA,
309567.0,6.846445,98.283195,6.93638,97.259922,FALSE,NA,
309592.0,6.846445,98.283195,6.93638,97.259922,FALSE,NA,
309604.0,6.846445,98.239449,6.936378,97.258941,FALSE,NA,
309615.0,6.89019,98.239449,6.936378,97.258941,FALSE,NA,
309642.0,6.89019,98.239449,6.936378,97.258941,FALSE,NA,
309654.0,6.912063,98.239449,6.936378,97.258941,FALSE,NA,
309665.0,6.912063,98.239449,6.936378,97.258941,FALSE,NA,
309690.0,6.824572,98.363922,6.936385,97.261733,FALSE,NA,
309702.0,6.743847,98.363922,6.936385,97.261733,FALSE,NA,
309715.0,6.743847,98.363922,6.936385,97.261733,FALSE,NA,
309741.0,6.743847,98.363922,6.936385,97.261733,TRUE,TRUE
309741.0,6.743847,98.363922,4.890924,68.552806,FALSE,NA,
309752.0,6.743847,98.363922,4.890924,68.552806,FALSE,NA,
309764.0,6.743847,98.363922,4.890924,68.552806,FALSE,NA,
309790.0,6.743847,98.363922,4.890924,68.552806,FALSE,NA,
309802.0,6.743847,98.363922,4.890924,68.552806,FALSE,NA,
309815.0,6.743847,98.363922,4.890924,68.552806,FALSE,NA,
309839.0,6.743847,98.363922,4.890924,68.552806,FALSE,NA,
309851.0,6.743847,98.363922,4.890924,68.552806,FALSE,NA,
309875.0,6.743847,98.260681,4.890833,68.550919,FALSE,NA,
309887.0,6.743847,98.13475,4.890721,68.548615,FALSE,NA,
309900.0,6.743847,98.030449,4.890629,68.546705,FALSE,NA,
309925.0,6.76572,97.942955,4.890552,68.545101,FALSE,NA,
309938.0,6.743847,97.942955,4.890552,68.545101,FALSE,NA,
309949.0,6.743847,97.942955,4.890552,68.545101,FALSE,NA,
309974.0,6.76572,97.550117,4.89021,68.537884,FALSE,NA,
309987.0,6.876755,96.832863,4.889595,68.524638,FALSE,NA,
309999.0,6.945065,95.37793,4.888391,68.497506,FALSE,NA,
310024.0,6.966938,90.293243,4.884644,68.400139,FALSE,NA,
310037.0,6.987663,86.821037,4.882508,68.331653,FALSE,NA,
310050.0,6.987663,82.877762,4.880507,68.252256,FALSE,NA,
310076.0,6.553957,75.920891,4.878099,68.109038,FALSE,NA,
310087.0,6.309785,73.394798,4.877585,68.056358,FALSE,NA,
310100.0,6.118736,71.609047,4.877338,68.018985,FALSE,NA,
310125.0,6.029028,70.084106,4.877203,67.987015,FALSE,NA,
310138.0,6.029028,69.969902,4.877196,67.984619,FALSE,NA,
310150.0,6.029028,69.969902,4.877196,67.984619,FALSE,NA,
310176.0,6.050901,69.969902,4.877196,67.984619,FALSE,NA,
310187.0,6.050901,69.969902,4.877196,67.984619,FALSE,NA,
310200.0,6.050901,69.969902,4.877196,67.984619,FALSE,NA,
310225.0,6.050901,69.969902,4.877196,67.984619,FALSE,NA,
310237.0,6.050901,69.969902,4.877196,67.984619,FALSE,NA,
310250.0,6.050901,69.969902,4.877196,67.984619,FALSE,NA,
310274.0,6.050901,69.948029,4.877194,67.98416,FALSE,NA,
310286.0,6.029028,69.948029,4.877194,67.98416,FALSE,NA,
310298.0,6.029028,69.926155,4.877193,67.983701,FALSE,NA,
310323.0,5.985283,69.734352,4.877182,67.979677,FALSE,NA,
310335.0,5.943613,69.537018,4.877172,67.975537,FALSE,NA,
310348.0,5.88723,69.188889,4.877157,67.968231,FALSE,NA,
310373.0,5.616235,68.348541,4.877136,67.950593,FALSE,NA,
310387.0,5.483208,67.98938,4.877133,67.943054,FALSE,NA,
310399.0,5.326074,67.797546,4.877134,67.939027,FALSE,NA,
310425.0,5.180127,67.73558,4.877134,67.937726,TRUE,TRUE
310426.0,5.180127,67.713707,10.519114,116.357041,FALSE,NA,
310436.0,5.180127,67.713707,10.519114,116.357041,FALSE,NA,
310449.0,5.180127,67.713707,10.519114,116.357041,FALSE,NA,
310474.0,5.180127,67.713707,10.519114,116.357041,FALSE,NA,
310485.0,5.180127,67.73558,10.519054,116.357335,FALSE,NA,
310498.0,5.180127,67.73558,10.519054,116.357335,FALSE,NA,
310524.0,5.180127,67.73558,10.519054,116.357335,FALSE,NA,
310536.0,5.180127,67.73558,10.519054,116.357335,FALSE,NA,
310548.0,5.180127,67.73558,10.519054,116.357335,FALSE,NA,
310572.0,5.180127,67.73558,10.519054,116.357335,FALSE,NA,
310585.0,5.180127,67.757454,10.518994,116.357628,FALSE,NA,
310609.0,5.267618,68.127205,10.517987,116.362608,FALSE,NA,
310621.0,5.370068,68.526566,10.516905,116.368027,FALSE,NA,
310634.0,5.517201,69.112419,10.515332,116.376049,FALSE,NA,
310659.0,5.770076,70.452881,10.511787,116.39473,FALSE,NA,
310671.0,5.833404,71.197189,10.509854,116.405295,FALSE,NA,
310684.0,5.812138,72.115128,10.507504,116.41851,FALSE,NA,
310709.0,5.790265,75.152809,10.500007,116.463667,FALSE,NA,
310721.0,5.664635,77.79837,10.493837,116.5047,FALSE,NA,
310734.0,5.559652,81.758804,10.485253,116.568898,FALSE,NA,
310759.0,5.273406,92.822113,10.465676,116.763426,FALSE,NA,
310772.0,5.143037,98.729195,10.458035,116.874643,FALSE,NA,
310785.0,4.861747,104.18441,10.4528,116.980645,FALSE,NA,
310810.0,4.005132,110.113197,10.449139,117.098345,FALSE,NA,
310823.0,3.437042,111.469475,10.448602,117.125516,FALSE,NA,
310835.0,3.049534,111.885201,10.44846,117.133857,FALSE,NA,
310847.0,2.896373,111.863327,10.448467,117.133418,FALSE,NA,
310873.0,3.005737,111.470993,10.448601,117.125546,FALSE,NA,
310886.0,3.222606,111.36145,10.448641,117.123349,FALSE,NA,
310898.0,3.595055,111.412415,10.448622,117.124371,FALSE,NA,
310926.0,4.840716,112.215828,10.448355,117.140495,FALSE,NA,
310938.0,5.730628,112.997223,10.448132,117.156194,FALSE,NA,
310950.0,6.614837,114.082771,10.447885,117.178029,FALSE,NA,
310975.0,8.406681,116.378471,10.447602,117.224267,FALSE,NA,
310988.0,9.176849,117.028511,10.44758,117.237367,FALSE,NA,
311000.0,9.805219,117.248405,10.447579,117.241799,FALSE,NA,
311025.0,10.535008,116.79425,10.447585,117.232646,FALSE,NA,
311038.0,10.636906,116.391029,10.447601,117.22452,FALSE,NA,
311050.0,10.67935,116.018814,10.447625,117.21702,FALSE,NA,
311074.0,10.658671,115.590416,10.447663,117.208388,FALSE,NA,
311087.0,10.636799,115.590416,10.447663,117.208388,FALSE,NA,
311099.0,10.636799,115.590416,10.447663,117.208388,FALSE,NA,
311124.0,10.768036,115.674126,10.447654,117.210075,FALSE,NA,
311137.0,10.871095,115.737373,10.447648,117.211349,FALSE,NA,
311149.0,10.997586,115.799179,10.447643,117.212594,FALSE,NA,
311174.0,11.207939,115.828094,10.44764,117.213177,FALSE,NA,
311186.0,11.251685,115.828094,10.44764,117.213177,FALSE,NA,
311198.0,11.251685,115.828094,10.44764,117.213177,FALSE,NA,
311222.0,11.251685,115.828094,10.44764,117.213177,FALSE,NA,
311234.0,11.164194,115.871841,10.447636,117.214058,FALSE,NA,
311258.0,10.807554,116.053673,10.447622,117.217722,FALSE,NA,
311271.0,10.62272,116.182655,10.447613,117.220321,FALSE,NA,
311283.0,10.493737,116.288208,10.447607,117.222448,FALSE,NA,
