Timestamp(ms),PlayerRotX,PlayerRotY,TargetRotX,TargetRotY,Fired,HitTarget
15397.0,0.608844,87.917023,NA,NA,TRUE,FALSE
111633.0,11.088432,66.280678,17.963506,86.414047,FALSE,NA,
111657.0,11.088432,66.280678,17.963506,86.414047,FALSE,NA,
111670.0,11.088432,66.280678,17.963506,86.414047,FALSE,NA,
111681.0,11.088432,66.280678,17.963506,86.414047,FALSE,NA,
111705.0,11.088432,66.280678,17.963506,86.414047,FALSE,NA,
111718.0,11.088432,66.280678,17.963506,86.414047,FALSE,NA,
111730.0,11.088432,66.280678,17.963506,86.414047,FALSE,NA,
111755.0,11.088432,66.280678,17.963506,86.414047,FALSE,NA,
111766.0,11.088432,66.280678,17.963506,86.414047,FALSE,NA,
111790.0,11.088432,66.280678,17.963506,86.414047,FALSE,NA,
111802.0,11.088432,66.280678,17.963506,86.414047,FALSE,NA,
111814.0,11.088432,66.455658,17.963108,86.417764,FALSE,NA,
111838.0,11.110305,67.798393,17.960164,86.446412,FALSE,NA,
111852.0,11.152829,69.25705,17.957187,86.477781,FALSE,NA,
111864.0,11.302985,70.803703,17.954282,86.511301,FALSE,NA,
111889.0,12.136934,74.896423,17.947859,86.601118,FALSE,NA,
111903.0,12.894328,77.047806,17.945226,86.648872,FALSE,NA,
111915.0,13.768328,78.907364,17.943366,86.690385,FALSE,NA,
111939.0,15.262065,82.011459,17.941124,86.760053,FALSE,NA,
111952.0,15.975646,83.037674,17.940621,86.783161,FALSE,NA,
111964.0,16.614927,83.634804,17.940383,86.796619,FALSE,NA,
111988.0,17.689466,83.904106,17.940289,86.802691,FALSE,NA,
112001.0,18.122536,83.86216,17.940303,86.801745,FALSE,NA,
112013.0,18.479048,83.799469,17.940324,86.800332,FALSE,NA,
112037.0,18.872692,83.717445,17.940353,86.798482,FALSE,NA,
112049.0,18.934488,83.717445,17.940353,86.798482,FALSE,NA,
112074.0,18.934488,83.717445,17.940353,86.798482,FALSE,NA,
112085.0,18.956362,83.717445,17.940353,86.798482,FALSE,NA,
112097.0,18.956362,83.717445,17.940353,86.798482,FALSE,NA,
112121.0,18.956362,83.739319,17.940345,86.798976,FALSE,NA,
112133.0,18.956362,83.836563,17.940311,86.801168,FALSE,NA,
112156.0,18.956362,84.083549,17.94023,86.806738,FALSE,NA,
112169.0,18.934488,84.228394,17.940186,86.810005,FALSE,NA,
112181.0,18.934488,84.392288,17.940139,86.813702,FALSE,NA,
112205.0,18.764482,84.741272,17.940048,86.821576,FALSE,NA,
112217.0,18.602737,84.884239,17.940015,86.824802,FALSE,NA,
112241.0,18.276773,85.152634,17.939959,86.830859,FALSE,NA,
112253.0,18.108446,85.251549,17.93994,86.833091,FALSE,NA,
112266.0,17.969969,85.33577,17.939925,86.834992,FALSE,NA,
112289.0,17.846342,85.601662,17.939883,86.840994,FALSE,NA,
112301.0,17.804499,85.837929,17.939852,86.846327,FALSE,NA,
112314.0,17.784809,86.15992,17.939821,86.853597,FALSE,NA,
112338.0,17.741064,86.701637,17.939794,86.865827,FALSE,NA,
112350.0,17.69705,86.922668,17.939793,86.870818,FALSE,NA,
112374.0,17.69705,87.06076,17.939794,86.873936,TRUE,TRUE
112374.0,17.69705,87.104507,2.871486,100.923011,FALSE,NA,
112386.0,17.69705,87.104507,2.871486,100.923011,FALSE,NA,
112398.0,17.69705,87.104507,2.871486,100.923011,FALSE,NA,
112422.0,17.69705,87.104507,2.871486,100.923011,FALSE,NA,
112434.0,17.69705,87.104507,2.871486,100.923011,FALSE,NA,
112457.0,17.69705,87.104507,2.871486,100.923011,FALSE,NA,
112470.0,17.69705,87.104507,2.871486,100.923011,FALSE,NA,
112481.0,17.69705,87.104507,2.871486,100.923011,FALSE,NA,
112504.0,17.69705,87.104507,2.871486,100.923011,FALSE,NA,
112516.0,17.69705,87.104507,2.871486,100.923011,FALSE,NA,
112539.0,17.69705,87.104507,2.871486,100.923011,FALSE,NA,
112551.0,17.69705,87.104507,2.871486,100.923011,FALSE,NA,
112563.0,17.69705,87.104507,2.871486,100.923011,FALSE,NA,
112586.0,17.69705,87.104507,2.871486,100.923011,FALSE,NA,
112597.0,17.69705,87.126381,2.87148,100.923482,FALSE,NA,
112621.0,17.403275,87.446213,2.871396,100.930383,FALSE,NA,
112633.0,17.029961,87.800201,2.871306,100.938031,FALSE,NA,
112657.0,15.697406,88.959206,2.871026,100.963143,FALSE,NA,
112669.0,14.625738,89.96209,2.870803,100.984957,FALSE,NA,
112682.0,13.422275,91.254204,2.870545,101.013166,FALSE,NA,
112706.0,10.694734,94.3405,2.870053,101.080944,FALSE,NA,
112718.0,9.228697,95.690208,2.869895,101.110726,FALSE,NA,
112731.0,7.878986,97.119377,2.869764,101.14233,FALSE,NA,
112757.0,4.847392,99.491051,2.869633,101.194884,FALSE,NA,
112769.0,3.681987,100.463562,2.869609,101.216457,FALSE,NA,
112782.0,2.731581,101.164551,2.869604,101.23201,FALSE,NA,
112808.0,2.007983,101.886963,2.869608,101.248039,FALSE,NA,
112821.0,2.029608,101.951843,2.869609,101.249478,FALSE,NA,
112834.0,2.137739,101.969406,2.869609,101.249868,FALSE,NA,
112847.0,2.295839,101.946671,2.869609,101.249363,FALSE,NA,
112873.0,2.696108,101.754463,2.869606,101.245099,FALSE,NA,
112888.0,2.853997,101.642509,2.869605,101.242615,FALSE,NA,
112898.0,2.988341,101.5998,2.869605,101.241667,FALSE,NA,
112925.0,3.0524,101.5998,2.869605,101.241667,FALSE,NA,
112937.0,3.0524,101.5998,2.869605,101.241667,FALSE,NA,
112950.0,3.0524,101.5998,2.869605,101.241667,FALSE,NA,
112975.0,3.030528,101.5998,2.869605,101.241667,FALSE,NA,
112987.0,3.030528,101.5998,2.869605,101.241667,FALSE,NA,
113000.0,3.008655,101.577927,2.869605,101.241182,FALSE,NA,
113025.0,3.008655,101.577927,2.869605,101.241182,FALSE,NA,
113039.0,3.008655,101.577927,2.869605,101.241182,TRUE,TRUE
113039.0,3.008655,101.556053,11.811449,72.415117,FALSE,NA,
113050.0,3.008655,101.556053,11.811449,72.415117,FALSE,NA,
113063.0,2.986782,101.556053,11.811449,72.415117,FALSE,NA,
113089.0,2.986782,101.556053,11.811449,72.415117,FALSE,NA,
113101.0,2.986782,101.556053,11.811449,72.415117,FALSE,NA,
113113.0,2.986782,101.556053,11.811449,72.415117,FALSE,NA,
113139.0,2.986782,101.556053,11.811449,72.415117,FALSE,NA,
113150.0,2.986782,101.556053,11.811449,72.415117,FALSE,NA,
113175.0,2.986782,101.556053,11.811449,72.415117,FALSE,NA,
113188.0,2.986782,101.556053,11.811449,72.415117,FALSE,NA,
113200.0,2.986782,101.556053,11.811449,72.415117,FALSE,NA,
113225.0,3.052401,101.556053,11.811449,72.415117,FALSE,NA,
113238.0,3.118019,101.471848,11.811272,72.413531,FALSE,NA,
113251.0,3.181172,101.194382,11.810692,72.408294,FALSE,NA,
113263.0,3.245203,100.505432,11.809275,72.395232,FALSE,NA,
113288.0,3.521181,97.707191,11.80384,72.34137,FALSE,NA,
113301.0,3.880941,95.378723,11.799719,72.29562,FALSE,NA,
113315.0,4.124876,92.586517,11.795266,72.239754,FALSE,NA,
113340.0,5.193229,86.486435,11.787433,72.114478,FALSE,NA,
113353.0,5.977396,83.747261,11.784776,72.057063,FALSE,NA,
113365.0,6.855999,81.360329,11.782901,72.00658,FALSE,NA,
113392.0,8.499408,77.434479,11.780718,71.922865,FALSE,NA,
113403.0,9.179144,75.833176,11.780151,71.888545,FALSE,NA,
113416.0,9.782232,74.42099,11.779806,71.858225,FALSE,NA,
113441.0,10.936661,72.365677,11.779566,71.814044,FALSE,NA,
113453.0,11.458032,71.82589,11.779555,71.802436,FALSE,NA,
113466.0,11.894016,71.429665,11.77956,71.793916,FALSE,NA,
113490.0,12.534178,71.13945,11.779571,71.787675,FALSE,NA,
113503.0,12.784869,71.103928,11.779573,71.786911,FALSE,NA,
113515.0,12.92695,71.103928,11.779573,71.786911,FALSE,NA,
113541.0,12.948822,71.103928,11.779573,71.786911,FALSE,NA,
113553.0,12.948822,71.103928,11.779573,71.786911,FALSE,NA,
113565.0,12.948822,71.103928,11.779573,71.786911,FALSE,NA,
113588.0,12.92695,71.082054,11.779574,71.786441,FALSE,NA,
113602.0,12.905077,71.082054,11.779574,71.786441,FALSE,NA,
113613.0,12.883204,71.060181,11.779575,71.78597,FALSE,NA,
113639.0,12.861332,71.060181,11.779575,71.78597,FALSE,NA,
113650.0,12.861332,71.060181,11.779575,71.78597,FALSE,NA,
113664.0,12.861332,71.060181,11.779575,71.78597,TRUE,FALSE
113674.0,12.861332,71.060181,11.774897,65.536404,FALSE,NA,
113688.0,12.861332,71.060181,11.774897,65.536404,FALSE,NA,
113699.0,12.861332,71.060181,11.774897,65.536404,FALSE,NA,
113724.0,12.861332,71.060181,11.774897,65.536404,FALSE,NA,
113737.0,12.861332,71.060181,11.774897,65.536404,FALSE,NA,
113748.0,12.861332,71.060181,11.774897,65.536404,FALSE,NA,
113772.0,12.861332,71.060181,11.774897,65.536404,FALSE,NA,
113785.0,12.861332,71.038307,11.774888,65.535955,FALSE,NA,
113796.0,12.861332,71.016434,11.77488,65.535506,FALSE,NA,
113821.0,12.760519,70.9879,11.774868,65.534921,FALSE,NA,
113834.0,12.738647,70.966026,11.77486,65.534472,FALSE,NA,
113847.0,12.738647,70.966026,11.77486,65.534472,FALSE,NA,
113871.0,12.716774,70.966026,11.77486,65.534472,FALSE,NA,
113883.0,12.716774,70.966026,11.77486,65.534472,FALSE,NA,
113907.0,12.694901,70.900406,11.774834,65.533126,FALSE,NA,
113919.0,12.694901,70.838585,11.774811,65.531858,FALSE,NA,
113932.0,12.651155,70.698761,11.774758,65.528988,FALSE,NA,
113956.0,12.418751,69.872032,11.774475,65.512012,FALSE,NA,
113970.0,12.191752,69.082726,11.77425,65.495787,FALSE,NA,
113982.0,12.056443,68.021065,11.774016,65.473942,FALSE,NA,
114006.0,11.931337,65.526871,11.773779,65.422568,FALSE,NA,
114019.0,11.931337,64.514557,11.773807,65.40171,FALSE,NA,
114031.0,11.95321,63.869709,11.773863,65.388426,FALSE,NA,
114056.0,11.975082,63.395363,11.773923,65.378657,FALSE,NA,
114068.0,11.996955,63.507782,11.773907,65.380972,FALSE,NA,
114081.0,12.053164,63.716179,11.773881,65.385264,FALSE,NA,
114106.0,12.031292,64.576622,11.773804,65.402989,FALSE,NA,
114120.0,11.988898,64.998978,11.773785,65.411691,FALSE,NA,
114133.0,11.922211,65.246124,11.77378,65.416783,FALSE,NA,
114156.0,11.752432,65.525436,11.773779,65.422538,FALSE,NA,
114169.0,11.669757,65.525436,11.773779,65.422538,FALSE,NA,
114182.0,11.583817,65.503563,11.773779,65.422087,FALSE,NA,
114207.0,11.433761,65.35965,11.773779,65.419122,FALSE,NA,
114218.0,11.406995,65.274689,11.773779,65.417372,FALSE,NA,
114233.0,11.350357,65.274689,11.773779,65.417372,TRUE,TRUE
114233.0,11.350357,65.231384,8.170471,113.316941,FALSE,NA,
114256.0,11.307055,65.209511,8.170518,113.316637,FALSE,NA,
114270.0,11.307055,65.209511,8.170518,113.316637,FALSE,NA,
114283.0,11.307055,65.209511,8.170518,113.316637,FALSE,NA,
114307.0,11.307055,65.209511,8.170518,113.316637,FALSE,NA,
114319.0,11.307055,65.209511,8.170518,113.316637,FALSE,NA,
114331.0,11.307055,65.209511,8.170518,113.316637,FALSE,NA,
114356.0,11.307055,65.231384,8.170471,113.316941,FALSE,NA,
114367.0,11.307055,65.253258,8.170423,113.317245,FALSE,NA,
114381.0,11.307055,65.311203,8.170297,113.318052,FALSE,NA,
114404.0,11.328927,65.619553,8.169628,113.322357,FALSE,NA,
114417.0,11.328927,65.959167,8.168895,113.327127,FALSE,NA,
114430.0,11.307055,66.448616,8.167845,113.334054,FALSE,NA,
114454.0,11.170368,67.738319,8.165121,113.352602,FALSE,NA,
114466.0,11.086417,68.450508,8.163642,113.363025,FALSE,NA,
114491.0,10.830554,69.79937,8.160893,113.383109,FALSE,NA,
114504.0,10.630466,70.56321,8.159366,113.394679,FALSE,NA,
114517.0,10.397071,71.551865,8.157422,113.409861,FALSE,NA,
114541.0,9.696307,74.561905,8.151737,113.457475,FALSE,NA,
114554.0,9.205621,77.095192,8.147231,113.499099,FALSE,NA,
114566.0,8.765049,79.978775,8.142422,113.548096,FALSE,NA,
114591.0,8.215739,88.640465,8.130122,113.704429,FALSE,NA,
114605.0,8.029037,93.912971,8.124285,113.805225,FALSE,NA,
114616.0,7.778817,98.815155,8.120024,113.901901,FALSE,NA,
114642.0,7.217841,107.413986,8.115341,114.076298,FALSE,NA,
114655.0,6.893238,110.793533,8.114489,114.145859,FALSE,NA,
114667.0,6.341475,113.380608,8.114217,114.199276,FALSE,NA,
114680.0,5.815646,115.133492,8.114221,114.235494,FALSE,NA,
114705.0,4.79106,117.045685,8.114398,114.274984,FALSE,NA,
114718.0,4.487336,117.182304,8.114417,114.277803,FALSE,NA,
114731.0,4.350719,117.204178,8.11442,114.278255,FALSE,NA,
114757.0,4.328846,116.96019,8.114386,114.273219,FALSE,NA,
114770.0,4.481956,116.76265,8.11436,114.269141,FALSE,NA,
114783.0,4.701447,116.539497,8.114333,114.264534,FALSE,NA,
114809.0,5.499998,115.893494,8.114269,114.251194,FALSE,NA,
114822.0,6.035522,115.489883,8.11424,114.242857,FALSE,NA,
114834.0,6.685778,115.236694,8.114226,114.237626,FALSE,NA,
114847.0,7.149962,115.075264,8.114218,114.234291,FALSE,NA,
114872.0,7.818049,114.796783,8.114208,114.228537,FALSE,NA,
114887.0,8.039324,114.693909,8.114206,114.226412,FALSE,NA,
114899.0,8.245076,114.606415,8.114204,114.224604,FALSE,NA,
114923.0,8.416258,114.480064,8.114202,114.221993,FALSE,NA,
114935.0,8.500276,114.458191,8.114202,114.221541,FALSE,NA,
114947.0,8.522148,114.458191,8.114202,114.221541,FALSE,NA,
114973.0,8.544021,114.458191,8.114202,114.221541,FALSE,NA,
114984.0,8.544021,114.458191,8.114202,114.221541,FALSE,NA,
114996.0,8.544021,114.458191,8.114202,114.221541,FALSE,NA,
115022.0,8.544021,114.436317,8.114201,114.221089,FALSE,NA,
115033.0,8.544021,114.436317,8.114201,114.221089,FALSE,NA,
115058.0,8.544021,114.436317,8.114201,114.221089,FALSE,NA,
115070.0,8.544021,114.436317,8.114201,114.221089,FALSE,NA,
115083.0,8.544021,114.436317,8.114201,114.221089,TRUE,TRUE
115083.0,8.544021,114.436317,3.993916,100.001855,FALSE,NA,
115108.0,8.544021,114.436317,3.993916,100.001855,FALSE,NA,
115120.0,8.544021,114.436317,3.993916,100.001855,FALSE,NA,
115133.0,8.544021,114.436317,3.993916,100.001855,FALSE,NA,
115157.0,8.544021,114.436317,3.993916,100.001855,FALSE,NA,
115170.0,8.544021,114.436317,3.993916,100.001855,FALSE,NA,
115182.0,8.544021,114.436317,3.993916,100.001855,FALSE,NA,
115206.0,8.544021,114.436317,3.993916,100.001855,FALSE,NA,
115218.0,8.544021,114.436317,3.993916,100.001855,FALSE,NA,
115231.0,8.544021,114.436317,3.993916,100.001855,FALSE,NA,
115255.0,8.45653,114.134354,3.9938,99.995326,FALSE,NA,
115267.0,8.40531,113.86409,3.993699,99.989475,FALSE,NA,
115280.0,8.280572,113.373894,3.99352,99.978846,FALSE,NA,
115305.0,8.006739,111.731628,3.992965,99.943091,FALSE,NA,
115317.0,7.811603,110.18148,3.992505,99.909153,FALSE,NA,
115330.0,7.615106,108.690033,3.992122,99.876349,FALSE,NA,
115356.0,6.975511,106.168564,3.991607,99.820613,FALSE,NA,
115368.0,6.542423,105.445366,3.99149,99.804574,FALSE,NA,
115381.0,6.095744,105.159966,3.991448,99.798239,FALSE,NA,
115406.0,5.569188,105.587036,3.991512,99.807717,FALSE,NA,
115418.0,5.440731,106.141853,3.991603,99.820021,FALSE,NA,
115432.0,5.312696,106.792007,3.991719,99.834422,FALSE,NA,
115457.0,5.120715,107.336533,3.991825,99.846469,FALSE,NA,
115470.0,5.035578,107.270187,3.991812,99.845002,FALSE,NA,
115482.0,4.925006,106.987152,3.991756,99.838741,FALSE,NA,
115509.0,4.704552,105.815475,3.991548,99.812785,FALSE,NA,
115522.0,4.573642,105.15432,3.991447,99.798114,FALSE,NA,
115533.0,4.436852,104.590782,3.99137,99.785597,FALSE,NA,
115559.0,4.231385,103.610413,3.991255,99.763799,FALSE,NA,
115571.0,4.194681,103.26902,3.991221,99.756202,FALSE,NA,
115585.0,4.194681,102.963387,3.991193,99.749399,FALSE,NA,
115597.0,4.2603,102.806709,3.99118,99.745911,FALSE,NA,
115623.0,4.338593,102.482788,3.991155,99.738697,FALSE,NA,
115635.0,4.381354,102.309097,3.991142,99.734829,FALSE,NA,
115649.0,4.439252,102.06176,3.991126,99.729319,FALSE,NA,
115673.0,4.514278,101.296333,3.991085,99.712262,FALSE,NA,
115686.0,4.555829,100.847557,3.991069,99.702258,FALSE,NA,
115699.0,4.578268,100.64093,3.991063,99.697652,FALSE,NA,
115725.0,4.578268,100.375671,3.991057,99.691738,FALSE,NA,
115738.0,4.578268,100.265846,3.991055,99.689289,FALSE,NA,
115750.0,4.578268,100.200226,3.991054,99.687826,FALSE,NA,
115763.0,4.578268,100.200226,3.991054,99.687826,FALSE,NA,
115790.0,4.578268,100.331459,3.991056,99.690752,FALSE,NA,
115801.0,4.556395,100.413841,3.991058,99.692589,FALSE,NA,
115814.0,4.556395,100.471146,3.991059,99.693867,FALSE,NA,
115840.0,4.534522,100.493019,3.99106,99.694354,TRUE,TRUE
115840.0,4.534522,100.514893,16.128287,117.437463,FALSE,NA,
115852.0,4.534522,100.514893,16.128287,117.437463,FALSE,NA,
115865.0,4.534522,100.514893,16.128287,117.437463,FALSE,NA,
115890.0,4.534522,100.514893,16.128287,117.437463,FALSE,NA,
115902.0,4.534522,100.514893,16.128287,117.437463,FALSE,NA,
115914.0,4.534522,100.514893,16.128287,117.437463,FALSE,NA,
115939.0,4.534522,100.514893,16.128287,117.437463,FALSE,NA,
115951.0,4.534522,100.514893,16.128287,117.437463,FALSE,NA,
115964.0,4.534522,100.514893,16.128287,117.437463,FALSE,NA,
115989.0,4.534522,100.514893,16.128287,117.437463,FALSE,NA,
116002.0,4.534522,100.514893,16.128287,117.437463,FALSE,NA,
116013.0,4.534522,100.514893,16.128287,117.437463,FALSE,NA,
116038.0,4.534522,100.580513,16.128184,117.438724,FALSE,NA,
116051.0,4.556395,100.706001,16.12799,117.441135,FALSE,NA,
116063.0,4.619138,100.924797,16.127655,117.445344,FALSE,NA,
116089.0,4.883836,101.809952,16.126341,117.462417,FALSE,NA,
116105.0,5.139194,102.723183,16.125058,117.480105,FALSE,NA,
116114.0,5.535502,103.65863,16.123821,117.498298,FALSE,NA,
116140.0,6.566328,106.080231,16.120982,117.545711,FALSE,NA,
116153.0,7.370261,107.363632,16.11969,117.571003,FALSE,NA,
116165.0,8.066344,108.651146,16.118544,117.596474,FALSE,NA,
116190.0,9.803622,111.293457,16.116662,117.649007,FALSE,NA,
116203.0,10.599583,112.373718,16.116076,117.670565,FALSE,NA,
116215.0,11.261676,113.061745,16.115758,117.684314,FALSE,NA,
116241.0,12.188922,114.239281,16.115313,117.707875,FALSE,NA,
116254.0,12.484596,114.434052,16.115252,117.711775,FALSE,NA,
116266.0,12.765933,114.549553,16.115217,117.714088,FALSE,NA,
116290.0,13.050287,114.614311,16.115198,117.715385,FALSE,NA,
116303.0,13.15228,114.614311,16.115198,117.715385,FALSE,NA,
116315.0,13.239101,114.614311,16.115198,117.715385,FALSE,NA,
116340.0,13.326593,114.614311,16.115198,117.715385,FALSE,NA,
116352.0,13.370339,114.614311,16.115198,117.715385,FALSE,NA,
116364.0,13.414085,114.614311,16.115198,117.715385,FALSE,NA,
116391.0,13.515464,114.723679,16.115167,117.717576,FALSE,NA,
116403.0,13.515464,114.785522,16.11515,117.718814,FALSE,NA,
116414.0,13.624828,114.867287,16.115128,117.720452,FALSE,NA,
116441.0,13.833,115.021904,16.115088,117.72355,FALSE,NA,
116452.0,13.936642,115.084045,16.115072,117.724795,FALSE,NA,
116465.0,13.998786,115.172874,16.115051,117.726575,FALSE,NA,
116490.0,14.172342,115.448074,16.114989,117.73209,FALSE,NA,
116502.0,14.29931,115.632599,16.114951,117.735789,FALSE,NA,
116515.0,14.50434,115.875122,16.114906,117.74065,FALSE,NA,
116540.0,15.034812,116.385216,16.114829,117.750878,FALSE,NA,
116552.0,15.207794,116.728355,16.114791,117.757759,FALSE,NA,
116564.0,15.40964,117.102242,16.114761,117.765257,FALSE,NA,
116589.0,15.896628,117.837746,16.11474,117.78001,FALSE,NA,
116601.0,16.112373,118.098984,16.114745,117.785249,FALSE,NA,
116625.0,16.457941,118.386101,16.114757,117.791008,FALSE,NA,
116638.0,16.539402,118.414322,16.114759,117.791574,FALSE,NA,
116649.0,16.624062,118.436195,16.11476,117.792013,FALSE,NA,
116661.0,16.624062,118.436195,16.11476,117.792013,TRUE,TRUE
116673.0,16.624062,118.436195,7.115745,110.035207,FALSE,NA,
116686.0,16.645935,118.458069,7.115753,110.035668,FALSE,NA,
116697.0,16.645935,118.458069,7.115753,110.035668,FALSE,NA,
116722.0,16.645935,118.458069,7.115753,110.035668,FALSE,NA,
116733.0,16.645935,118.458069,7.115753,110.035668,FALSE,NA,
116757.0,16.645935,118.458069,7.115753,110.035668,FALSE,NA,
116768.0,16.645935,118.458069,7.115753,110.035668,FALSE,NA,
116780.0,16.645935,118.458069,7.115753,110.035668,FALSE,NA,
116804.0,16.645935,118.458069,7.115753,110.035668,FALSE,NA,
116816.0,16.645935,118.458069,7.115753,110.035668,FALSE,NA,
116840.0,16.645935,118.458069,7.115753,110.035668,FALSE,NA,
116851.0,16.645935,118.414322,7.115736,110.034746,FALSE,NA,
116863.0,16.558443,118.314674,7.115699,110.032646,FALSE,NA,
116889.0,16.300013,117.769691,7.1155,110.021151,FALSE,NA,
116900.0,15.95511,117.22197,7.115313,110.009584,FALSE,NA,
116925.0,14.648616,116.192047,7.114998,109.987797,FALSE,NA,
116937.0,13.766828,115.957634,7.114933,109.982833,FALSE,NA,
116949.0,13.106203,115.608559,7.11484,109.975436,FALSE,NA,
116974.0,11.767267,114.831665,7.114654,109.958959,FALSE,NA,
116986.0,11.216014,114.49234,7.114581,109.951757,FALSE,NA,
116998.0,10.72823,114.146088,7.114512,109.944404,FALSE,NA,
117024.0,9.767254,113.515038,7.1144,109.930996,FALSE,NA,
117036.0,9.26113,113.198372,7.114351,109.924264,FALSE,NA,
117048.0,8.79669,112.934441,7.114313,109.918651,FALSE,NA,
117074.0,7.947779,112.360229,7.114241,109.906436,FALSE,NA,
117087.0,7.629113,112.093803,7.114213,109.900767,FALSE,NA,
117099.0,7.340488,111.881859,7.114192,109.896256,FALSE,NA,
117125.0,7.010802,111.460205,7.114158,109.887281,FALSE,NA,
117138.0,6.927542,111.303734,7.114148,109.88395,FALSE,NA,
117149.0,6.860484,111.201797,7.114141,109.88178,FALSE,NA,
117175.0,6.791368,111.06179,7.114133,109.878799,FALSE,NA,
117189.0,6.763595,110.948967,7.114127,109.876397,FALSE,NA,
117200.0,6.763595,110.80423,7.114121,109.873315,FALSE,NA,
117225.0,6.697835,110.716316,7.114117,109.871443,FALSE,NA,
117238.0,6.675962,110.694443,7.114116,109.870977,FALSE,NA,
117251.0,6.654089,110.694443,7.114116,109.870977,FALSE,NA,
117264.0,6.654089,110.694443,7.114116,109.870977,FALSE,NA,
117290.0,6.654089,110.694443,7.114116,109.870977,TRUE,TRUE
117290.0,6.654089,110.694443,1.968384,115.331171,FALSE,NA,
117300.0,6.654089,110.694443,1.968384,115.331171,FALSE,NA,
117314.0,6.654089,110.694443,1.968384,115.331171,FALSE,NA,
117338.0,6.654089,110.694443,1.968384,115.331171,FALSE,NA,
117351.0,6.654089,110.694443,1.968384,115.331171,FALSE,NA,
117363.0,6.654089,110.694443,1.968384,115.331171,FALSE,NA,
117388.0,6.654089,110.694443,1.968384,115.331171,FALSE,NA,
117400.0,6.654089,110.694443,1.968384,115.331171,FALSE,NA,
117425.0,6.654089,110.694443,1.968384,115.331171,FALSE,NA,
117437.0,6.654089,110.694443,1.968384,115.331171,FALSE,NA,
117449.0,6.654089,110.694443,1.968384,115.331171,FALSE,NA,
117475.0,6.654089,110.606949,1.968389,115.329386,FALSE,NA,
117486.0,6.654089,110.563202,1.968391,115.328494,FALSE,NA,
117499.0,6.654089,110.475967,1.968396,115.326715,FALSE,NA,
117525.0,6.654089,110.475967,1.968396,115.326715,FALSE,NA,
117536.0,6.654089,110.475967,1.968396,115.326715,FALSE,NA,
117549.0,6.654089,110.475967,1.968396,115.326715,FALSE,NA,
117575.0,6.502388,110.80497,1.968378,115.333426,FALSE,NA,
117587.0,6.316545,111.163055,1.968358,115.340734,FALSE,NA,
117599.0,5.958463,111.509895,1.968341,115.347815,FALSE,NA,
117623.0,5.220334,112.290932,1.968308,115.363771,FALSE,NA,
